frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
267,0.3165,1.0575,945.63,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
268,0.3176,1.0588,944.46,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
269,0.3191,1.3796,724.85,88,88,50,428199,316203,1204,30785536,839102828,0.0000,-1.0000
270,0.3202,1.2575,795.23,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
271,0.3214,1.1582,863.41,88,87,50,428198,316200,1204,30785536,839184748,0.0000,-1.0000
272,0.3226,1.2040,830.57,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
273,0.3237,1.1299,885.03,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
274,0.3248,1.0859,920.90,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
275,0.3260,1.1864,842.88,88,88,50,428199,316203,1204,30785536,839102828,0.0000,-1.0000
276,0.3272,1.1993,833.82,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
277,0.3283,1.1470,871.84,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
278,0.3295,1.1652,858.22,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
279,0.3306,1.0829,923.45,88,88,50,428199,316203,1204,30785536,839102828,0.0000,-1.0000
280,0.3318,1.2569,795.61,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
281,0.3330,1.1359,880.35,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
282,0.3340,1.0790,926.79,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
283,0.3351,1.0714,933.36,88,88,49,428199,316203,1204,30785536,839184748,0.0000,-1.0000
284,0.3362,1.0613,942.24,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
285,0.3373,1.1139,897.75,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
286,0.3388,1.3931,717.82,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
287,0.3398,1.1869,842.53,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
288,0.3411,1.2766,783.33,88,88,50,428199,316203,1204,30785536,839102828,0.0000,-1.0000
289,0.3423,1.1192,893.50,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
290,0.3434,1.1450,873.36,88,88,50,428199,316203,1204,30785536,839119212,0.0000,-1.0000
291,0.3446,1.2193,820.15,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
292,0.3458,1.2015,832.29,88,88,50,428199,316203,1204,30785536,839102828,0.0000,-1.0000
293,0.3471,1.3129,761.67,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
294,0.3483,1.1859,843.24,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
295,0.3494,1.0820,924.21,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
296,0.3504,1.0480,954.20,88,88,50,428199,316203,1204,30785536,839102828,0.0000,-1.0000
297,0.3517,1.2295,813.34,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
298,0.3527,1.0703,934.32,88,88,50,428199,316203,1204,30785536,839102828,0.0000,-1.0000
299,0.3540,1.2138,823.86,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
300,0.3551,1.1216,891.58,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
301,0.3562,1.0961,912.32,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
302,0.3575,1.3326,750.41,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
303,0.3587,1.0609,942.60,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
304,0.3598,1.2776,782.72,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
305,0.3609,1.0992,909.75,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
306,0.3620,1.0556,947.33,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
307,0.3632,1.2000,833.33,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
308,0.3643,1.1468,871.99,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
309,0.3654,1.0874,919.63,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
310,0.3665,1.0550,947.86,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
311,0.3677,1.2434,804.24,88,88,50,428199,316203,1204,30785536,839119212,0.0000,-1.0000
312,0.3688,1.0780,927.65,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
313,0.3699,1.0652,938.79,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
314,0.3711,1.2338,810.50,88,88,50,428199,316203,1204,30785536,839119212,0.0000,-1.0000
315,0.3722,1.0518,950.75,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
316,0.3733,1.1450,873.36,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
317,0.3746,1.2708,786.90,88,88,50,428199,316203,1204,30785536,839102828,0.0000,-1.0000
318,0.3760,1.3920,718.39,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
319,0.3771,1.1439,874.20,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
320,0.3783,1.0829,923.45,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
321,0.3794,1.2251,816.26,88,87,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
322,0.3805,1.1004,908.76,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
323,0.3817,1.1170,895.26,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
324,0.3827,1.0793,926.53,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
325,0.3838,1.0383,963.11,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
326,0.3849,1.1150,896.86,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
327,0.3859,1.0522,950.39,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
328,0.3871,1.1250,888.89,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
329,0.3884,1.3239,755.34,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
330,0.3895,1.0776,927.99,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
331,0.3906,1.1593,862.59,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
332,0.3917,1.1075,902.93,88,88,49,428199,316203,1204,30785536,839184748,0.0000,-1.0000
333,0.3930,1.2377,807.95,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
334,0.3942,1.2426,804.76,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
335,0.3954,1.1957,836.33,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
336,0.3965,1.0779,927.73,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
337,0.3976,1.0931,914.83,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
338,0.3988,1.0775,928.07,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
339,0.3998,1.2047,830.08,87,87,50,428198,316200,1204,30785536,839184748,0.0000,-1.0000
340,0.4009,1.0622,941.44,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
341,0.4020,1.0551,947.78,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
342,0.4030,1.0405,961.08,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
343,0.4041,1.0471,955.02,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
344,0.4051,1.0506,951.84,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
345,0.4062,1.1154,896.54,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
346,0.4075,1.2992,769.70,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
347,0.4087,1.1142,897.50,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
348,0.4099,1.2624,792.14,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
349,0.4112,1.2588,794.41,88,88,50,428199,316203,1204,30785536,839102828,0.0000,-1.0000
350,0.4124,1.2007,832.85,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
351,0.4135,1.1072,903.18,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
352,0.4146,1.1442,873.97,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
353,0.4158,1.2360,809.06,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
354,0.4170,1.1136,897.99,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
355,0.4180,1.0953,912.99,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
356,0.4193,1.0905,917.01,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
357,0.4203,1.2074,828.23,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
358,0.4216,1.2144,823.45,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
359,0.4228,1.2528,798.21,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
360,0.4240,1.1970,835.42,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
361,0.4253,1.2424,804.90,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
362,0.4265,1.2539,797.51,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
363,0.4278,1.2644,790.89,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
364,0.4290,1.2132,824.27,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
365,0.4303,1.3067,765.29,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
366,0.4315,1.1761,850.27,88,87,50,428199,316073,1204,30785536,839184748,0.0000,-1.0000
367,0.4326,1.1243,889.44,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
368,0.4337,1.0854,921.32,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
369,0.4347,1.0661,938.00,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
370,0.4358,1.0501,952.29,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
371,0.4371,1.2562,796.05,88,88,50,428199,316203,1204,30785536,839119212,0.0000,-1.0000
372,0.4383,1.1387,878.19,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
373,0.4394,1.2411,805.74,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
374,0.4405,1.0702,934.41,88,88,50,428199,316203,1204,30785536,839102828,0.0000,-1.0000
375,0.4419,1.3564,737.25,88,88,50,428199,316203,1204,30785536,839102828,0.0000,-1.0000
376,0.4430,1.1685,855.80,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
377,0.4443,1.2718,786.28,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
378,0.4454,1.0740,931.10,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
379,0.4464,1.0739,931.18,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
380,0.4475,1.0551,947.78,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
381,0.4485,1.0381,963.30,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
382,0.4498,1.2313,812.15,87,87,50,428198,316200,1204,30785536,839184748,0.0000,-1.0000
383,0.4512,1.3808,724.22,88,88,50,428199,316203,1204,30785536,839102828,0.0000,-1.0000
384,0.4523,1.1036,906.13,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
385,0.4534,1.1163,895.82,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
386,0.4546,1.2033,831.05,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
387,0.4557,1.1438,874.28,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
388,0.4569,1.1609,861.40,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
389,0.4582,1.1917,839.14,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
390,0.4593,1.2271,814.93,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
391,0.4604,1.0822,924.04,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
392,0.4615,1.0764,929.02,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
393,0.4625,1.0920,915.75,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
394,0.4636,1.0623,941.35,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
395,0.4649,1.2865,777.30,88,88,50,428199,316203,1204,30785536,839102828,0.0000,-1.0000
396,0.4660,1.0801,925.84,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
397,0.4671,1.1151,896.78,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
398,0.4682,1.0629,940.82,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
399,0.4693,1.1840,844.60,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
400,0.4708,1.4356,696.57,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
401,0.4719,1.1355,880.67,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
402,0.4730,1.0797,926.18,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
403,0.4741,1.0882,918.95,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
404,0.4751,1.0441,957.77,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
405,0.4762,1.0842,922.34,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
406,0.4773,1.1075,902.93,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
407,0.4788,1.3343,749.46,88,88,50,428199,316203,1204,30785536,839119212,0.0000,-1.0000
408,0.4799,1.2347,809.91,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
409,0.4811,1.2300,813.01,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
410,0.4822,1.0670,937.21,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
411,0.4833,1.1353,880.83,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
412,0.4846,1.2503,799.81,88,87,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
413,0.4858,1.1900,840.34,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
414,0.4869,1.1109,900.17,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
415,0.4880,1.1063,903.91,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
416,0.4890,1.0641,939.77,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
417,0.4902,1.1447,873.59,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
418,0.4913,1.1504,869.26,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
419,0.4926,1.2727,785.73,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
420,0.4937,1.0749,930.32,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
421,0.4948,1.0908,916.76,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
422,0.4958,1.0700,934.58,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
423,0.4970,1.1276,886.84,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
424,0.4986,1.3285,752.73,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
425,0.4997,1.4194,704.52,88,88,50,428199,316203,1204,30785536,839119212,0.0000,-1.0000
426,0.5008,1.1041,905.72,88,88,50,428199,316203,1204,30785536,839037292,0.0000,-1.0000
427,0.5022,1.3448,743.60,88,88,50,428199,316203,1204,30785536,839037292,0.0000,-1.0000
428,0.5032,1.0629,940.83,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
429,0.5043,1.1103,900.65,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
430,0.5054,1.0933,914.67,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
431,0.5065,1.0890,918.27,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
432,0.5076,1.0529,949.76,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
433,0.5086,1.0506,951.84,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
434,0.5097,1.0471,955.02,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
435,0.5108,1.0861,920.72,88,88,50,428199,316203,1204,30785536,839102828,0.0000,-1.0000
436,0.5121,1.3522,739.54,88,88,50,428199,316203,1204,30785536,839119212,0.0000,-1.0000
437,0.5132,1.0968,911.74,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
438,0.5143,1.0693,935.20,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
439,0.5154,1.1037,906.04,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
440,0.5166,1.2066,828.77,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
441,0.5177,1.0989,910.00,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
442,0.5189,1.0634,940.38,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
443,0.5202,1.4087,709.88,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
444,0.5214,1.1980,834.72,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
445,0.5225,1.1085,902.12,88,88,50,428199,316203,1204,30785536,839119212,0.0000,-1.0000
446,0.5237,1.2184,820.75,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
447,0.5248,1.1096,901.22,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
448,0.5259,1.0563,946.70,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
449,0.5269,1.0641,939.76,88,88,50,428199,316203,1204,30785536,839102828,0.0000,-1.0000
450,0.5281,1.1938,837.66,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
451,0.5292,1.0939,914.16,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
452,0.5303,1.1104,900.57,88,88,50,428199,316203,1204,30785536,839102828,0.0000,-1.0000
453,0.5317,1.3764,726.54,88,88,50,428199,316203,1204,30785536,839102828,0.0000,-1.0000
454,0.5328,1.1272,887.15,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
455,0.5339,1.0942,913.91,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
456,0.5350,1.1028,906.78,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
457,0.5361,1.0762,929.19,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
458,0.5371,1.0499,952.47,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
459,0.5383,1.0611,942.42,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
460,0.5394,1.1905,839.99,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
461,0.5405,1.1032,906.45,88,88,50,428199,316203,1204,30785536,839102828,0.0000,-1.0000
462,0.5419,1.3823,723.43,88,88,50,428199,316203,1204,30785536,839102828,0.0000,-1.0000
463,0.5431,1.2283,814.13,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
464,0.5442,1.0923,915.50,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
465,0.5453,1.0686,935.80,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
466,0.5464,1.1302,884.80,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
467,0.5477,1.2506,799.61,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
468,0.5488,1.1161,895.98,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
469,0.5499,1.1297,885.19,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
470,0.5511,1.2393,806.91,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
471,0.5522,1.0854,921.32,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
472,0.5546,2.3951,417.52,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
473,0.5558,1.1983,834.52,88,88,50,428199,316203,1204,30785536,839102828,0.0000,-1.0000
474,0.5570,1.2102,826.31,88,88,50,428199,316203,1204,30785536,839102828,0.0000,-1.0000
475,0.5582,1.0669,937.29,88,88,50,428199,316203,1204,30785536,839102828,0.0000,-1.0000
476,0.5593,1.1913,839.42,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
477,0.5604,1.1150,896.86,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
478,0.5617,1.2519,798.79,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
479,0.5628,1.1406,876.73,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
480,0.5639,1.0990,909.92,88,87,50,428198,316200,1204,30785536,839184748,0.0000,-1.0000
481,0.5651,1.2182,820.89,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
482,0.5664,1.2426,804.76,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
483,0.5676,1.2575,795.23,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
484,0.5689,1.2513,799.17,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
485,0.5702,1.3312,751.20,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
486,0.5715,1.3392,746.71,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
487,0.5729,1.3623,734.05,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
488,0.5742,1.2832,779.30,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
489,0.5754,1.2104,826.18,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
490,0.5767,1.3062,765.58,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
491,0.5780,1.3558,737.57,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
492,0.5794,1.2059,829.25,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
493,0.5809,1.5925,627.95,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
494,0.5824,1.3373,747.77,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
495,0.5838,1.5902,628.85,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
496,0.5853,1.3471,742.33,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
497,0.5864,1.2776,782.72,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
498,0.5876,1.2131,824.34,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
499,0.5890,1.2789,781.92,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
500,0.5903,1.4305,699.06,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
501,0.5917,1.2647,790.70,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
502,0.5935,1.4994,666.93,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
503,0.5950,1.6050,623.05,88,88,50,428199,316203,1204,30785536,839102828,0.0000,-1.0000
504,0.5962,1.5076,663.30,88,88,50,428199,316203,1204,30785536,839102828,0.0000,-1.0000
505,0.5977,1.2945,772.50,88,88,50,428199,316203,1204,30785536,839102828,0.0000,-1.0000
506,0.5992,1.3265,753.87,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
507,0.6004,1.5481,645.95,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
508,0.6020,1.3696,730.14,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
509,0.6036,1.7133,583.67,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
510,0.6051,1.3699,729.98,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
511,0.6063,1.4273,700.62,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
512,0.6074,1.1453,873.13,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
513,0.6087,1.2078,827.96,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
514,0.6102,1.3150,760.46,88,88,50,428199,316203,1204,30785536,839102828,0.0000,-1.0000
515,0.6120,1.8159,550.69,88,88,50,428199,316203,1204,30785536,839119212,0.0000,-1.0000
516,0.6132,1.4504,689.47,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
