frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
270,0.2929,1.0146,985.61,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
271,0.2940,1.0998,909.25,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
272,0.2951,1.0730,931.97,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
273,0.2961,1.0208,979.63,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
274,0.2972,1.0544,948.41,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
275,0.2982,1.0571,945.98,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
276,0.2993,1.0251,975.52,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
277,0.3004,1.1104,900.57,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
278,0.3016,1.1806,847.03,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
279,0.3026,1.0342,966.93,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
280,0.3037,1.1367,879.74,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
281,0.3049,1.1182,894.30,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
282,0.3060,1.1411,876.35,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
283,0.3071,1.0650,938.97,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
284,0.3081,1.0884,918.78,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
285,0.3091,1.0216,978.86,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
286,0.3102,1.1131,898.39,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
287,0.3114,1.0267,973.99,61,61,40,189023,132953,1204,43823104,815376856,0.0000,-1.0000
288,0.3124,1.1673,856.68,61,61,40,189023,132953,1204,43823104,815376856,0.0000,-1.0000
289,0.3135,1.0419,959.78,61,61,40,189023,132953,1204,43823104,815376856,0.0000,-1.0000
290,0.3146,1.1006,908.59,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
291,0.3157,1.1054,904.65,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
292,0.3168,1.0877,919.37,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
293,0.3178,1.0585,944.74,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
294,0.3189,1.0525,950.12,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
295,0.3228,3.8664,258.64,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
296,0.3241,1.3468,742.50,61,61,40,189023,132953,1252,43823104,815376856,0.0000,-1.0000
297,0.3253,1.1297,885.19,61,61,40,189023,132953,1204,43823104,815376856,0.0000,-1.0000
298,0.3264,1.1486,870.62,61,61,40,189023,132953,1204,43823104,815376856,0.0000,-1.0000
299,0.3276,1.1555,865.43,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
300,0.3286,1.0743,930.84,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
301,0.3298,1.1343,881.60,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
302,0.3309,1.0834,923.02,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
303,0.3320,1.1951,836.75,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
304,0.3331,1.0483,953.92,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
305,0.3342,1.0911,916.51,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
306,0.3352,1.0227,977.81,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
307,0.3363,1.1281,886.45,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
308,0.3375,1.1120,899.28,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
309,0.3385,1.0809,925.16,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
310,0.3397,1.1105,900.49,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
311,0.3409,1.2720,786.16,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
312,0.3421,1.2284,814.07,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
313,0.3433,1.2131,824.34,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
314,0.3444,1.1068,903.50,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
315,0.3455,1.0633,940.47,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
316,0.3466,1.1034,906.29,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
317,0.3477,1.0848,921.83,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
318,0.3488,1.0674,936.86,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
319,0.3498,1.0387,962.74,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
320,0.3510,1.0791,926.70,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
321,0.3521,1.1797,847.67,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
322,0.3535,1.4560,686.81,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
323,0.3547,1.1801,847.38,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
324,0.3558,1.1007,908.51,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
325,0.3569,1.0829,923.45,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
326,0.3580,1.1574,864.00,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
327,0.3592,1.1360,880.28,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
328,0.3603,1.0974,911.25,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
329,0.3613,1.0428,958.96,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
330,0.3624,1.0755,929.80,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
331,0.3637,1.3486,741.51,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
332,0.3648,1.0541,948.67,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
333,0.3659,1.0875,919.54,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
334,0.3670,1.1045,905.39,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
335,0.3681,1.1198,893.02,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
336,0.3693,1.1652,858.22,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
337,0.3705,1.1697,854.92,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
338,0.3716,1.1808,846.89,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
339,0.3727,1.0445,957.39,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
340,0.3738,1.1542,866.40,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
341,0.3752,1.3475,742.12,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
342,0.3762,1.0253,975.32,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
343,0.3773,1.0722,932.67,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
344,0.3784,1.0927,915.16,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
345,0.3795,1.0792,926.61,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
346,0.3806,1.0966,911.91,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
347,0.3815,1.0059,994.13,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
348,0.3826,1.0910,916.59,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
349,0.3838,1.1383,878.50,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
350,0.3849,1.1206,892.38,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
351,0.3859,1.0576,945.54,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
352,0.3870,1.0498,952.56,61,61,38,189023,132953,1204,43823104,815458776,0.0000,-1.0000
353,0.3881,1.0342,966.93,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
354,0.3891,1.0439,957.95,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
355,0.3901,1.0590,944.29,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
356,0.3914,1.1295,885.35,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
357,0.3925,1.1955,836.47,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
358,0.3936,1.0766,928.85,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
359,0.3947,1.1570,864.30,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
360,0.3958,1.0367,964.60,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
361,0.3968,1.0522,950.39,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
362,0.3978,1.0294,971.44,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
363,0.3989,1.0645,939.41,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
364,0.4000,1.0758,929.54,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
365,0.4010,1.0628,940.91,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
366,0.4021,1.0581,945.09,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
367,0.4031,1.0482,954.02,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
368,0.4042,1.1052,904.81,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
369,0.4053,1.0571,945.98,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
370,0.4064,1.0721,932.75,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
371,0.4074,1.0491,953.20,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
372,0.4085,1.0848,921.83,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
373,0.4095,1.0463,955.75,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
374,0.4108,1.1069,903.42,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
375,0.4118,1.1491,870.25,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
376,0.4128,1.0147,985.51,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
377,0.4138,1.0441,957.77,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
378,0.4150,1.1506,869.11,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
379,0.4163,1.2775,782.78,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
380,0.4174,1.0968,911.74,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
381,0.4186,1.2434,804.24,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
382,0.4198,1.2101,826.38,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
383,0.4209,1.0768,928.68,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
384,0.4219,1.0496,952.75,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
385,0.4231,1.1141,897.58,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
386,0.4242,1.1357,880.51,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
387,0.4252,1.0464,955.66,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
388,0.4264,1.1574,864.01,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
389,0.4275,1.0521,950.48,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
390,0.4285,1.0723,932.57,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
391,0.4296,1.0660,938.09,61,61,40,189023,132953,1204,43823104,815294936,0.0000,-1.0000
392,0.4309,1.1570,864.30,61,61,40,189023,132953,1204,43823104,815376856,0.0000,-1.0000
393,0.4319,1.2221,818.27,61,61,40,189023,132953,1204,43823104,815376856,0.0000,-1.0000
394,0.4330,1.0267,973.99,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
395,0.4341,1.1624,860.29,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
396,0.4353,1.1114,899.76,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
397,0.4363,1.0666,937.56,61,61,39,189023,132953,1204,43823104,815458776,0.0000,-1.0000
398,0.4374,1.0571,945.98,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
399,0.4385,1.1336,882.14,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
400,0.4396,1.1045,905.39,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
401,0.4407,1.0848,921.83,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
402,0.4417,1.0191,981.26,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
403,0.4427,1.0145,985.70,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
404,0.4439,1.1206,892.38,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
405,0.4450,1.1141,897.58,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
406,0.4462,1.1774,849.33,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
407,0.4473,1.1269,887.39,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
408,0.4485,1.1608,861.48,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
409,0.4495,1.0510,951.47,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
410,0.4507,1.0874,919.63,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
411,0.4518,1.1874,842.18,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
412,0.4528,1.0505,951.92,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
413,0.4541,1.2460,802.57,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
414,0.4551,1.0388,962.65,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
415,0.4562,1.1013,908.02,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
416,0.4573,1.0415,960.15,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
417,0.4583,1.0302,970.68,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
418,0.4594,1.0662,937.91,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
419,0.4604,1.0560,946.97,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
420,0.4615,1.0922,915.58,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
421,0.4625,1.0302,970.68,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
422,0.4637,1.1362,880.13,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
423,0.4647,1.0271,973.62,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
424,0.4659,1.1823,845.80,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
425,0.4670,1.0702,934.41,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
426,0.4680,1.0900,917.43,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
427,0.4691,1.0071,992.95,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
428,0.4702,1.0781,927.56,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
429,0.4713,1.0426,959.14,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
430,0.4724,1.2402,806.32,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
431,0.4736,1.1867,842.67,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
432,0.4746,1.0268,973.90,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
433,0.4756,1.0215,978.95,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
434,0.4767,1.1225,890.86,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
435,0.4779,1.1091,901.63,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
436,0.4790,1.1495,869.95,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
437,0.4800,1.0328,968.24,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
438,0.4813,1.2080,827.81,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
439,0.4823,1.0575,945.63,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
440,0.4835,1.1079,902.61,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
441,0.4846,1.1233,890.23,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
442,0.4857,1.1222,891.11,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
443,0.4868,1.1277,886.76,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
444,0.4879,1.0407,960.89,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
445,0.4889,1.0701,934.50,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
446,0.4901,1.1106,900.41,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
447,0.4913,1.1040,905.79,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
448,0.4924,1.2203,819.47,61,60,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
449,0.4934,1.0725,932.40,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
450,0.4946,1.1048,905.14,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
451,0.4957,1.1558,865.20,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
452,0.4968,1.0692,935.28,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
453,0.4978,1.0552,947.69,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
454,0.4989,1.0946,913.58,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
455,0.5000,1.0858,920.98,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
456,0.5010,1.0345,966.65,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
457,0.5022,1.1885,841.39,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
458,0.5033,1.0793,926.53,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
459,0.5044,1.0956,912.74,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
460,0.5054,1.0439,957.94,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
461,0.5065,1.0903,917.18,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
462,0.5076,1.0611,942.42,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
463,0.5089,1.2344,810.11,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
464,0.5099,1.0808,925.24,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
465,0.5112,1.1285,886.13,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
466,0.5123,1.2801,781.19,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
467,0.5134,1.1087,901.96,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
468,0.5145,1.0868,920.13,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
469,0.5156,1.0854,921.32,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
470,0.5167,1.0623,941.35,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
471,0.5178,1.1066,903.67,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
472,0.5188,1.0565,946.52,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
473,0.5198,1.0151,985.12,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
474,0.5209,1.0483,953.93,61,61,40,189023,132953,1204,43823104,815376856,0.0000,-1.0000
475,0.5219,1.0671,937.12,61,61,40,189023,132953,1204,43823104,815376856,0.0000,-1.0000
476,0.5230,1.0662,937.91,61,61,40,189023,132953,1204,43823104,815376856,0.0000,-1.0000
477,0.5242,1.1629,859.92,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
478,0.5253,1.1185,894.06,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
479,0.5264,1.1670,856.90,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
480,0.5275,1.0871,919.88,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
481,0.5286,1.0712,933.53,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
482,0.5297,1.0514,951.12,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
483,0.5309,1.1828,845.45,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
484,0.5320,1.1617,860.81,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
485,0.5331,1.0487,953.56,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
486,0.5342,1.1051,904.90,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
487,0.5353,1.1601,861.99,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
488,0.5364,1.1290,885.74,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
489,0.5375,1.0717,933.10,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
490,0.5386,1.0859,920.89,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
491,0.5396,1.0190,981.36,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
492,0.5406,1.0483,953.93,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
493,0.5417,1.0330,968.05,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
494,0.5427,1.0380,963.39,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
495,0.5438,1.0162,984.06,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
496,0.5449,1.0868,920.13,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
497,0.5459,1.0702,934.40,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
498,0.5470,1.0554,947.51,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
499,0.5481,1.1156,896.38,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
500,0.5492,1.1168,895.41,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
501,0.5503,1.1075,902.94,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
502,0.5515,1.0370,964.32,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
503,0.5525,1.1579,863.63,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
504,0.5536,1.0602,943.22,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
505,0.5547,1.1986,834.31,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
506,0.5560,1.1682,856.01,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
507,0.5570,1.0555,947.42,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
508,0.5580,1.0345,966.65,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
509,0.5591,1.0467,955.39,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
510,0.5601,1.0488,953.47,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
511,0.5613,1.2127,824.61,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
512,0.5624,1.0908,916.76,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
513,0.5635,1.0956,912.74,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
514,0.5645,1.0157,984.55,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
515,0.5656,1.0783,927.38,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
516,0.5667,1.0608,942.69,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
