frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
17539,18.6832,1.1101,900.82,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17540,18.6842,1.0854,921.32,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17541,18.6853,1.0611,942.42,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17542,18.6863,1.0363,964.97,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17543,18.6874,1.0200,980.39,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17544,18.6884,1.0116,988.53,61,60,39,214145,158202,1204,56975360,828550508,0.0000,-1.0000
17545,18.6894,0.9905,1009.59,61,61,39,214145,158202,1204,56975360,828550508,0.0000,-1.0000
17546,18.6903,0.9830,1017.29,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17547,18.6914,1.0013,998.70,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17548,18.6926,1.2913,774.41,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17549,18.6936,0.9990,1001.01,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17550,18.6946,1.0095,990.59,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17551,18.6957,1.0268,973.90,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17552,18.6968,1.1455,872.98,61,60,39,214145,158202,1204,56975360,828550508,0.0000,-1.0000
17553,18.6979,1.0866,920.30,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17554,18.6991,1.0545,948.32,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17555,18.7001,1.1630,859.84,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17556,18.7011,1.0006,999.41,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17557,18.7021,1.0115,988.63,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17558,18.7032,1.0474,954.75,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17559,18.7043,1.0909,916.67,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17560,18.7053,1.0464,955.66,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17561,18.7064,1.0378,963.58,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17562,18.7074,1.0746,930.58,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17563,18.7085,1.0604,943.04,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17564,18.7095,1.0407,960.90,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17565,18.7106,1.0595,943.84,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17566,18.7116,1.0384,963.02,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17567,18.7127,1.0991,909.84,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17568,18.7138,1.0671,937.12,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17569,18.7149,1.1059,904.24,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17570,18.7159,1.0449,957.03,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17571,18.7170,1.0964,912.08,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17572,18.7181,1.0274,973.34,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17573,18.7192,0.9911,1008.98,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17574,18.7202,1.1659,857.71,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17575,18.7213,1.0225,977.99,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17576,18.7222,0.9949,1005.13,61,61,39,214146,158205,1204,56975360,828468588,0.0000,-1.0000
17577,18.7234,1.0955,912.82,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17578,18.7245,1.1571,864.23,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17579,18.7255,0.9678,1033.27,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17580,18.7265,1.0826,923.71,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17581,18.7276,1.0142,986.00,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17582,18.7286,1.0203,980.10,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17583,18.7297,1.0837,922.76,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17584,18.7308,1.1059,904.24,61,60,39,214145,158202,1204,56975360,828550508,0.0000,-1.0000
17585,18.7318,0.9937,1006.34,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17586,18.7329,1.1473,871.61,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17587,18.7340,1.0333,967.78,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17588,18.7350,1.0245,976.08,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17589,18.7360,1.0374,963.95,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17590,18.7370,1.0196,980.78,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17591,18.7381,1.0335,967.59,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17592,18.7393,1.0827,923.61,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17593,18.7405,1.3004,769.00,61,61,39,214146,158205,1204,56975360,828468588,0.0000,-1.0000
17594,18.7415,1.0344,966.74,61,61,39,214146,158205,1204,56975360,828468588,0.0000,-1.0000
17595,18.7425,1.0009,999.10,61,61,39,214146,158205,1204,56975360,828468588,0.0000,-1.0000
17596,18.7435,1.0028,997.21,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17597,18.7445,0.9685,1032.52,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17598,18.7455,1.0670,937.21,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17599,18.7466,1.1336,882.15,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17600,18.7478,1.1322,883.24,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17601,18.7488,1.0246,975.99,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17602,18.7498,1.0028,997.21,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17603,18.7509,1.0896,917.77,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17604,18.7522,1.2754,784.07,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17605,18.7532,1.0619,941.71,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17606,18.7543,1.0803,925.67,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17607,18.7553,1.0167,983.57,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17608,18.7564,1.0344,966.75,60,60,39,214145,158202,1204,56975360,828550508,0.0000,-1.0000
17609,18.7574,1.0457,956.29,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17610,18.7585,1.0333,967.78,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17611,18.7596,1.0231,977.42,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17612,18.7606,1.1721,853.17,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17613,18.7617,1.0700,934.58,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17614,18.7627,0.9845,1015.75,60,61,39,214134,158181,1204,56975360,828550508,0.0000,-1.0000
17615,18.7638,1.1138,897.82,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17616,18.7649,1.0511,951.39,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17617,18.7659,1.0612,942.33,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17618,18.7670,1.0371,964.23,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17619,18.7680,1.0216,978.86,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17620,18.7690,1.0766,928.85,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17621,18.7701,1.0405,961.07,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17622,18.7712,1.0554,947.51,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17623,18.7722,1.0537,949.04,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17624,18.7733,1.0703,934.32,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17625,18.7743,1.0622,941.45,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17626,18.7754,1.0653,938.70,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17627,18.7764,1.0150,985.22,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17628,18.7776,1.1201,892.77,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17629,18.7789,1.2933,773.22,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17630,18.7800,1.1610,861.33,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17631,18.7810,1.0293,971.53,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17632,18.7823,1.2873,776.82,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17633,18.7834,1.0519,950.66,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17634,18.7843,0.9773,1023.22,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17635,18.7853,0.9688,1032.21,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17636,18.7864,1.0421,959.60,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17637,18.7874,1.0203,980.10,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17638,18.7884,1.0011,998.90,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17639,18.7894,0.9979,1002.10,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17640,18.7903,0.9820,1018.34,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17641,18.7913,0.9734,1027.32,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17642,18.7923,0.9838,1016.47,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17643,18.7933,1.0172,983.09,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17644,18.7943,1.0224,978.09,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17645,18.7954,1.0100,990.10,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17646,18.7963,0.9874,1012.76,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17647,18.7973,0.9763,1024.28,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17648,18.7983,1.0130,987.16,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17649,18.7994,0.9602,1041.45,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17650,18.8004,1.1254,888.57,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17651,18.8014,1.0017,998.30,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17652,18.8024,1.0166,983.68,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17653,18.8034,0.9864,1013.79,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17654,18.8045,1.0316,969.37,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17655,18.8055,1.0425,959.23,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17656,18.8065,1.0118,988.34,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17657,18.8075,1.0132,986.97,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17658,18.8085,1.0126,987.56,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17659,18.8096,1.0612,942.33,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17660,18.8107,1.0767,928.76,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17661,18.8117,1.0198,980.59,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17662,18.8128,1.0891,918.19,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17663,18.8138,1.0595,943.85,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17664,18.8149,1.0149,985.32,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17665,18.8159,1.0095,990.59,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17666,18.8171,1.1909,839.71,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17667,18.8181,1.0559,947.06,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17668,18.8193,1.0248,975.80,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17669,18.8203,1.1218,891.43,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17670,18.8213,1.0010,999.00,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17671,18.8223,1.0508,951.66,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17672,18.8234,1.0597,943.66,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17673,18.8244,1.0589,944.38,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17674,18.8255,1.0505,951.92,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17675,18.8265,1.0066,993.45,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17676,18.8275,1.0127,987.46,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17677,18.8285,0.9805,1019.89,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17678,18.8295,1.0127,987.45,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17679,18.8305,1.0383,963.12,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17680,18.8316,1.0306,970.30,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17681,18.8326,1.0159,984.35,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17682,18.8337,1.0605,942.96,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17683,18.8347,1.0708,933.88,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17684,18.8358,1.0419,959.78,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17685,18.8369,1.1559,865.13,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17686,18.8379,0.9847,1015.54,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17687,18.8390,0.9706,1030.29,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17688,18.8401,1.1880,841.75,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17689,18.8411,1.0770,928.51,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17690,18.8423,1.0979,910.83,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17691,18.8433,1.0683,936.07,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17692,18.8443,0.9962,1003.81,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17693,18.8455,1.1593,862.59,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17694,18.8464,0.9897,1010.40,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17695,18.8474,0.9783,1022.19,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17696,18.8484,0.9752,1025.43,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17697,18.8494,1.0120,988.15,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17698,18.8504,1.0027,997.31,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17699,18.8514,0.9987,1001.30,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17700,18.8524,0.9862,1014.00,61,61,39,214146,158205,1204,56975360,828468588,0.0000,-1.0000
17701,18.8535,1.0950,913.24,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17702,18.8545,0.9850,1015.23,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17703,18.8555,1.0574,945.72,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17704,18.8565,1.0166,983.67,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17705,18.8575,0.9732,1027.54,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17706,18.8586,1.0305,970.40,61,60,39,214145,158202,1204,56975360,828550508,0.0000,-1.0000
17707,18.8597,1.0020,998.01,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17708,18.8607,1.0962,912.24,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17709,18.8616,0.9933,1006.75,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17710,18.8628,1.1301,884.88,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17711,18.8638,1.0065,993.54,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17712,18.8648,1.0454,956.57,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17713,18.8658,0.9997,1000.30,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17714,18.8671,1.2795,781.56,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17715,18.8682,1.0642,939.67,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17716,18.8692,1.0309,970.03,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17717,18.8703,1.0868,920.13,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17718,18.8714,1.1576,863.86,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17719,18.8726,1.1162,895.90,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17720,18.8738,1.2300,813.01,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17721,18.8748,0.9950,1005.03,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17722,18.8758,0.9963,1003.71,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17723,18.8767,0.9573,1044.61,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17724,18.8778,0.9994,1000.60,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17725,18.8789,1.0133,986.88,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17726,18.8799,1.1305,884.56,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17727,18.8809,0.9960,1004.02,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17728,18.8819,0.9871,1013.07,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17729,18.8829,1.0012,998.80,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17730,18.8839,1.0337,967.40,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17731,18.8849,0.9868,1013.38,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17732,18.8859,1.0004,999.60,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17733,18.8869,1.0127,987.45,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17734,18.8879,0.9951,1004.93,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17735,18.8889,0.9777,1022.81,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17736,18.8898,0.9761,1024.49,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17737,18.8908,0.9844,1015.84,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17738,18.8918,0.9648,1036.48,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17739,18.8928,0.9898,1010.31,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17740,18.8938,0.9737,1027.01,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17741,18.8947,0.9741,1026.59,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17742,18.8957,0.9730,1027.76,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17743,18.8967,0.9863,1013.89,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17744,18.8977,0.9855,1014.71,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17745,18.8987,0.9816,1018.75,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17746,18.8998,1.0147,985.51,61,61,39,214146,158205,1204,56975360,828468588,0.0000,-1.0000
17747,18.9008,1.1256,888.42,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17748,18.9018,1.0249,975.70,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17749,18.9029,1.0228,977.71,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17750,18.9038,0.9857,1014.51,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17751,18.9048,0.9558,1046.25,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17752,18.9058,1.0204,980.01,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17753,18.9068,1.0086,991.47,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17754,18.9078,1.0151,985.12,61,60,39,214145,158202,1204,56975360,828550508,0.0000,-1.0000
17755,18.9088,0.9733,1027.43,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17756,18.9098,0.9730,1027.76,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17757,18.9107,0.9729,1027.85,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17758,18.9117,0.9765,1024.06,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17759,18.9127,0.9852,1015.03,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17760,18.9137,0.9886,1011.53,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17761,18.9147,0.9715,1029.33,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17762,18.9156,0.9608,1040.80,61,61,39,214146,158205,1204,56975360,828484972,0.0000,-1.0000
17763,18.9166,0.9718,1029.02,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17764,18.9176,1.0238,976.75,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17765,18.9186,1.0046,995.42,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17766,18.9197,0.9822,1018.12,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17767,18.9207,1.0785,927.21,61,61,39,214146,158205,1204,56975360,828468588,0.0000,-1.0000
17768,18.9217,0.9812,1019.16,61,61,39,214146,158205,1204,56975360,828468588,0.0000,-1.0000
17769,18.9227,0.9962,1003.81,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17770,18.9237,1.0057,994.34,60,60,39,214145,158202,1204,56975360,828550508,0.0000,-1.0000
17771,18.9247,0.9639,1037.46,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17772,18.9256,0.9660,1035.20,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17773,18.9266,0.9646,1036.69,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17774,18.9276,0.9798,1020.62,61,61,39,214146,158205,1204,56975360,828468588,0.0000,-1.0000
17775,18.9287,1.1117,899.52,61,61,39,214146,158205,1204,56975360,828468588,0.0000,-1.0000
17776,18.9298,1.1910,839.63,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17777,18.9309,1.0582,945.00,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17778,18.9320,1.0248,975.80,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17779,18.9330,1.0855,921.23,61,61,39,214146,158205,1204,56975360,828468588,0.0000,-1.0000
17780,18.9342,1.1870,842.46,61,61,39,214146,158205,1204,56975360,828468588,0.0000,-1.0000
17781,18.9355,1.2908,774.71,61,61,39,214146,158205,1204,56975360,828468588,0.0000,-1.0000
17782,18.9366,1.0924,915.41,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17783,18.9376,1.0241,976.47,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17784,18.9386,1.0007,999.30,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17785,18.9398,1.1046,905.31,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17786,18.9409,1.1286,886.05,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17787,18.9421,1.1766,849.91,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17788,18.9431,1.0764,929.02,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17789,18.9442,1.1199,892.94,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17790,18.9452,0.9907,1009.38,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17791,18.9462,1.0038,996.22,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17792,18.9472,1.0076,992.46,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17793,18.9483,1.0435,958.31,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17794,18.9493,1.0090,991.08,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17795,18.9503,1.0397,961.81,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17796,18.9513,0.9569,1045.05,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17797,18.9523,0.9943,1005.73,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17798,18.9533,1.0120,988.14,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17799,18.9543,1.0058,994.24,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17800,18.9553,0.9869,1013.28,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17801,18.9563,0.9949,1005.12,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17802,18.9572,0.9698,1031.14,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17803,18.9582,0.9826,1017.71,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17804,18.9593,0.9657,1035.52,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17805,18.9603,1.1224,890.95,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17806,18.9613,0.9841,1016.16,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17807,18.9628,1.4651,682.55,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17808,18.9639,1.0952,913.07,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
17809,18.9650,1.1756,850.63,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
