frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
1090,1.1471,1.0563,946.70,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1091,1.1482,1.0682,936.15,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1092,1.1492,0.9872,1012.96,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1093,1.1502,1.0036,996.41,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1094,1.1513,1.0805,925.50,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1095,1.1523,1.0657,938.35,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1096,1.1534,1.0315,969.46,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1097,1.1545,1.0196,980.78,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1098,1.1555,1.1537,866.78,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1099,1.1565,1.0179,982.42,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1100,1.1576,1.0182,982.13,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1101,1.1586,1.0430,958.77,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1102,1.1596,1.0023,997.70,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1103,1.1606,1.0225,978.00,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1104,1.1616,0.9902,1009.90,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1105,1.1628,1.1286,886.05,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1106,1.1638,1.0057,994.34,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1107,1.1647,0.9971,1002.91,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1108,1.1658,0.9990,1001.00,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1109,1.1669,1.1700,854.70,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1110,1.1680,1.0589,944.38,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1111,1.1690,1.0444,957.49,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1112,1.1702,1.1455,872.98,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1113,1.1713,1.1226,890.79,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1114,1.1727,1.4454,691.85,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1115,1.1739,1.0647,939.23,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1116,1.1750,1.1723,853.02,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1117,1.1760,1.0011,998.90,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1118,1.1771,1.1097,901.14,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1119,1.1781,1.0364,964.88,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1120,1.1791,0.9890,1011.13,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1121,1.1802,1.0529,949.75,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1122,1.1812,1.0145,985.71,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1123,1.1822,1.0065,993.54,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1124,1.1832,1.0542,948.58,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1125,1.1843,1.0398,961.73,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1126,1.1853,1.0322,968.80,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1127,1.1863,1.0311,969.84,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1128,1.1873,1.0009,999.10,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1129,1.1883,0.9751,1025.54,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1130,1.1893,0.9711,1029.76,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1131,1.1904,1.0658,938.26,57,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1132,1.1914,1.0445,957.39,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1133,1.1924,1.0002,999.80,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1134,1.1935,1.0257,974.94,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1135,1.1946,1.1433,874.66,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1136,1.1956,1.0688,935.63,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1137,1.1967,1.0513,951.20,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1138,1.1977,1.0239,976.66,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1139,1.1988,1.0458,956.20,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1140,1.1999,1.1352,880.90,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1141,1.2010,1.0971,911.49,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1142,1.2020,0.9947,1005.33,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1143,1.2030,1.0279,972.86,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1144,1.2040,1.0195,980.87,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1145,1.2051,1.0613,942.24,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1146,1.2061,1.0289,971.91,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1147,1.2071,1.0069,993.15,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1148,1.2082,1.0811,924.98,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1149,1.2093,1.0601,943.31,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1150,1.2103,1.0078,992.26,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1151,1.2113,1.0157,984.55,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1152,1.2123,0.9869,1013.27,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1153,1.2134,1.0949,913.33,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1154,1.2145,0.9984,1001.60,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1155,1.2156,1.2057,829.40,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1156,1.2167,1.1450,873.36,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1157,1.2177,1.0171,983.19,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1158,1.2188,1.0578,945.36,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1159,1.2198,1.0018,998.20,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1160,1.2209,1.0783,927.39,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1161,1.2219,1.0032,996.81,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1162,1.2230,1.1013,908.02,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1163,1.2241,1.0746,930.58,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1164,1.2251,1.0533,949.40,58,57,39,147179,106215,1204,40665088,814337132,0.0000,-1.0000
1165,1.2262,1.0854,921.32,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1166,1.2272,1.0316,969.36,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1167,1.2282,1.0182,982.13,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1168,1.2293,1.0299,970.96,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1169,1.2303,1.0195,980.88,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1170,1.2313,1.0153,984.92,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1171,1.2323,1.0065,993.54,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1172,1.2334,1.0702,934.41,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1173,1.2347,1.1929,838.29,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1174,1.2358,1.2323,811.49,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1175,1.2369,1.0704,934.23,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1176,1.2379,1.0333,967.78,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1177,1.2390,1.1088,901.88,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1178,1.2401,1.0488,953.47,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1179,1.2412,1.1220,891.26,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1180,1.2423,1.1155,896.46,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1181,1.2433,1.0282,972.57,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1182,1.2444,1.0538,948.95,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1183,1.2455,1.1286,886.05,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1184,1.2468,1.2085,827.47,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1185,1.2478,1.0909,916.67,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1186,1.2489,1.0706,934.06,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1187,1.2500,1.0596,943.76,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1188,1.2511,1.0908,916.76,58,57,39,147179,106194,1204,40665088,814337132,0.0000,-1.0000
1189,1.2522,1.1019,907.52,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1190,1.2535,1.2620,792.39,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1191,1.2546,1.2092,826.99,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1192,1.2558,1.1524,867.75,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1193,1.2570,1.1831,845.24,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1194,1.2581,1.1520,868.06,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1195,1.2592,1.1143,897.42,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1196,1.2606,1.3927,718.03,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1197,1.2618,1.1644,858.81,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1198,1.2632,1.3950,716.85,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1199,1.2646,1.4085,709.97,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1200,1.2657,1.1563,864.83,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1201,1.2669,1.1151,896.78,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1202,1.2680,1.1379,878.81,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1203,1.2692,1.2241,816.93,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1204,1.2706,1.3523,739.48,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1205,1.2717,1.0749,930.32,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1206,1.2728,1.1375,879.12,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1207,1.2740,1.0936,914.41,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1208,1.2751,1.2385,807.43,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1209,1.2762,1.0640,939.85,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1210,1.2773,1.0776,927.99,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1211,1.2784,1.1695,855.07,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1212,1.2796,1.1292,885.58,58,57,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1213,1.2806,1.0635,940.29,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1214,1.2817,1.0813,924.81,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1215,1.2828,1.0561,946.88,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1216,1.2838,1.0509,951.57,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1217,1.2849,1.1011,908.18,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1218,1.2860,1.0762,929.20,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1219,1.2870,1.0374,963.95,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1220,1.2881,1.0875,919.54,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1221,1.2892,1.1296,885.27,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1222,1.2904,1.1895,840.69,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1223,1.2915,1.0578,945.36,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1224,1.2925,1.0302,970.68,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1225,1.2937,1.0106,989.51,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1226,1.2948,1.2664,789.64,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1227,1.2960,1.1656,857.92,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1228,1.2970,1.0803,925.67,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1229,1.2982,1.1731,852.44,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1230,1.2994,1.1715,853.61,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1231,1.3004,1.0147,985.52,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1232,1.3014,1.0348,966.37,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1233,1.3024,1.0205,979.91,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1234,1.3036,1.1289,885.81,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1235,1.3047,1.0660,938.09,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1236,1.3057,1.0547,948.14,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1237,1.3067,1.0085,991.58,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1238,1.3077,0.9970,1003.01,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1239,1.3087,0.9840,1016.26,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1240,1.3097,1.0321,968.90,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1241,1.3108,1.0557,947.24,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1242,1.3118,1.0068,993.24,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1243,1.3128,0.9995,1000.50,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1244,1.3139,1.0157,984.54,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1245,1.3151,1.3162,759.76,58,58,39,147180,106218,1204,40665088,814255212,0.0000,-1.0000
1246,1.3162,1.0659,938.17,58,58,39,147180,106218,1204,40665088,814255212,0.0000,-1.0000
1247,1.3172,1.0768,928.68,58,58,39,147180,106218,1204,40665088,814255212,0.0000,-1.0000
1248,1.3183,1.0275,973.23,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1249,1.3193,1.0096,990.49,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1250,1.3204,1.0625,941.18,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1251,1.3214,1.0681,936.24,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1252,1.3224,1.0057,994.34,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1253,1.3235,1.0013,998.70,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1254,1.3246,1.1244,889.37,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1255,1.3257,1.1918,839.07,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1256,1.3268,1.0436,958.22,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1257,1.3279,1.0845,922.09,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1258,1.3289,1.0266,974.09,57,57,39,147179,106215,1204,40665088,814337132,0.0000,-1.0000
1259,1.3299,0.9744,1026.28,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1260,1.3310,1.1613,861.10,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1261,1.3321,1.0242,976.37,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1262,1.3331,0.9892,1010.92,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1263,1.3343,1.0691,935.37,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1264,1.3354,1.2501,799.93,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1265,1.3364,1.0386,962.84,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1266,1.3376,1.1742,851.64,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1267,1.3386,1.0261,974.57,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1268,1.3397,1.0594,943.93,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1269,1.3408,1.1336,882.15,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1270,1.3419,1.0675,936.77,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1271,1.3430,1.1200,892.86,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1272,1.3440,1.0539,948.85,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1273,1.3452,1.1051,904.90,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1274,1.3463,1.0914,916.25,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1275,1.3473,1.0524,950.21,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1276,1.3484,1.0537,949.03,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1277,1.3494,1.0687,935.72,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1278,1.3505,1.1028,906.78,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1279,1.3516,1.0607,942.77,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1280,1.3528,1.2181,820.95,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1281,1.3541,1.1260,888.10,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1282,1.3553,1.3186,758.38,58,58,39,147180,106218,1204,40665088,814271596,0.0000,-1.0000
1283,1.3564,1.1221,891.18,58,58,39,147180,106218,1204,40665088,814271596,0.0000,-1.0000
1284,1.3575,1.1092,901.55,58,58,39,147180,106218,1204,40665088,814271596,0.0000,-1.0000
1285,1.3586,1.1636,859.40,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1286,1.3596,0.9914,1008.68,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1287,1.3606,0.9871,1013.07,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1288,1.3616,0.9618,1039.72,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1289,1.3626,1.0289,971.91,58,57,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1290,1.3636,1.0126,987.56,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1291,1.3646,1.0098,990.30,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1292,1.3656,0.9971,1002.91,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1293,1.3667,1.0657,938.35,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1294,1.3677,1.0091,990.98,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1295,1.3687,0.9921,1007.96,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1296,1.3697,1.0423,959.41,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1297,1.3707,1.0089,991.18,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1298,1.3717,0.9684,1032.64,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1299,1.3729,1.2075,828.15,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1300,1.3743,1.1921,838.86,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1301,1.3754,1.2338,810.50,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1302,1.3764,1.0354,965.81,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1303,1.3774,1.0238,976.75,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1304,1.3785,1.0661,938.00,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1305,1.3795,1.0390,962.46,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1306,1.3806,1.0533,949.40,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1307,1.3818,1.2549,796.87,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1308,1.3828,1.0132,986.97,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1309,1.3838,0.9950,1005.03,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1310,1.3849,1.0486,953.65,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1311,1.3859,1.0301,970.78,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1312,1.3869,1.0218,978.66,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1313,1.3880,1.1017,907.69,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1314,1.3890,1.0021,997.91,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1315,1.3900,0.9662,1034.98,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1316,1.3910,0.9965,1003.51,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1317,1.3920,0.9832,1017.09,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1318,1.3929,0.9601,1041.55,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1319,1.3941,1.0293,971.54,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1320,1.3952,1.2551,796.75,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1321,1.3963,1.0450,956.93,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1322,1.3973,1.0195,980.88,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1323,1.3983,1.0158,984.44,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1324,1.3993,0.9941,1005.93,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1325,1.4003,0.9882,1011.95,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1326,1.4013,0.9744,1026.27,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
1327,1.4023,0.9912,1008.88,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
