frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
8190,8.6273,1.0796,926.27,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8191,8.6283,1.0784,927.30,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8192,8.6293,1.0018,998.20,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8193,8.6303,1.0010,999.00,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8194,8.6313,0.9738,1026.90,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
8195,8.6325,1.0532,949.49,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
8196,8.6335,1.1002,908.92,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
8197,8.6345,1.0513,951.21,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8198,8.6356,1.0471,955.02,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8199,8.6367,1.1117,899.52,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8200,8.6377,1.0436,958.22,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8201,8.6387,1.0073,992.75,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8202,8.6397,0.9746,1026.07,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8203,8.6407,0.9702,1030.71,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
8204,8.6419,1.1963,835.91,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8205,8.6429,0.9807,1019.68,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8206,8.6439,1.0331,967.96,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8207,8.6449,1.0255,975.13,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8208,8.6459,1.0244,976.18,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8209,8.6469,0.9700,1030.92,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8210,8.6478,0.9456,1057.53,61,61,39,214146,158205,1204,40198144,811609452,0.0000,-1.0000
8211,8.6489,1.0789,926.87,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
8212,8.6499,0.9900,1010.10,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
8213,8.6511,1.1538,866.70,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8214,8.6523,1.1757,850.56,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8215,8.6534,1.0488,953.47,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8216,8.6544,1.1551,865.73,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8217,8.6555,1.0166,983.67,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8218,8.6565,1.0378,963.58,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8219,8.6575,0.9937,1006.34,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8220,8.6585,1.0024,997.60,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8221,8.6595,0.9740,1026.69,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8222,8.6604,0.9811,1019.26,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8223,8.6615,0.9898,1010.31,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8224,8.6624,1.0178,982.51,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8225,8.6635,1.0027,997.31,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8226,8.6645,1.0020,998.01,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8227,8.6655,1.0028,997.20,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8228,8.6664,0.9799,1020.52,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8229,8.6675,1.0030,997.01,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8230,8.6684,1.0009,999.10,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8231,8.6694,0.9900,1010.10,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8232,8.6704,0.9697,1031.25,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8233,8.6714,1.0000,1000.00,61,61,39,214146,158205,1204,40198144,811707756,0.0000,-1.0000
8234,8.6725,1.0156,984.64,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8235,8.6735,1.0985,910.33,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8236,8.6746,1.0679,936.42,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8237,8.6756,0.9677,1033.38,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8238,8.6767,1.0993,909.67,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8239,8.6777,0.9997,1000.30,60,60,39,214145,158202,1204,40198144,811773292,0.0000,-1.0000
8240,8.6787,0.9896,1010.51,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8241,8.6796,0.9699,1031.04,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8242,8.6807,1.0849,921.74,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8243,8.6817,1.0192,981.17,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8244,8.6828,1.0439,957.95,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
8245,8.6838,1.0387,962.74,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
8246,8.6849,1.0625,941.18,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
8247,8.6859,1.0415,960.16,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8248,8.6869,0.9718,1029.02,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8249,8.6879,0.9664,1034.76,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8250,8.6888,0.9643,1037.02,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8251,8.6900,1.1486,870.63,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
8252,8.6910,1.0318,969.18,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8253,8.6921,1.0795,926.36,61,61,39,214146,158205,1204,40198144,811707756,0.0000,-1.0000
8254,8.6932,0.9959,1004.12,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8255,8.6942,1.1466,872.14,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8256,8.6952,1.0036,996.41,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8257,8.6962,0.9622,1039.29,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
8258,8.6972,1.0567,946.34,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8259,8.6983,1.0243,976.28,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8260,8.6993,1.0203,980.10,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8261,8.7003,1.0079,992.17,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8262,8.7013,1.0441,957.76,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
8263,8.7023,1.0098,990.30,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
8264,8.7034,1.0596,943.75,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8265,8.7044,1.0042,995.82,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8266,8.7054,0.9947,1005.33,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8267,8.7064,1.0312,969.74,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8268,8.7074,0.9969,1003.11,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8269,8.7084,0.9611,1040.48,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8270,8.7094,1.0260,974.66,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8271,8.7104,0.9866,1013.58,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8272,8.7114,1.0027,997.31,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8273,8.7125,1.0074,992.65,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8274,8.7136,1.2048,830.02,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8275,8.7148,1.1919,839.00,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8276,8.7159,1.0564,946.61,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8277,8.7169,1.0152,985.03,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
8278,8.7181,1.2133,824.20,60,60,39,214145,158202,1204,40198144,811691372,0.0000,-1.0000
8279,8.7191,0.9941,1005.94,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8280,8.7201,0.9980,1002.00,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8281,8.7211,0.9950,1005.02,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8282,8.7221,1.0032,996.81,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8283,8.7231,0.9730,1027.75,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8284,8.7240,0.9570,1044.93,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
8285,8.7250,1.0253,975.33,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
8286,8.7261,1.0460,956.02,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8287,8.7271,1.0044,995.62,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8288,8.7281,0.9948,1005.23,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8289,8.7291,0.9944,1005.63,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8290,8.7301,1.0322,968.80,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8291,8.7314,1.2604,793.40,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8292,8.7325,1.0304,970.50,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8293,8.7335,1.1134,898.15,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8294,8.7345,0.9706,1030.29,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8295,8.7355,0.9669,1034.23,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8296,8.7364,0.9639,1037.45,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8297,8.7374,0.9685,1032.52,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8298,8.7384,1.0664,937.74,61,61,39,214146,158205,1204,40198144,811707756,0.0000,-1.0000
8299,8.7395,1.0147,985.52,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8300,8.7405,0.9921,1007.96,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8301,8.7415,1.0333,967.78,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
8302,8.7425,1.0030,997.01,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
8303,8.7435,0.9880,1012.14,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8304,8.7445,1.0389,962.56,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8305,8.7457,1.2046,830.15,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8306,8.7468,1.0642,939.67,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8307,8.7478,1.0355,965.72,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8308,8.7489,1.0343,966.83,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8309,8.7498,0.9773,1023.23,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8310,8.7509,1.1093,901.47,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8311,8.7520,1.0810,925.07,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8312,8.7532,1.0520,950.57,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8313,8.7543,1.2074,828.23,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8314,8.7553,0.9931,1006.95,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8315,8.7563,1.0169,983.38,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8316,8.7573,1.0091,990.98,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8317,8.7583,0.9852,1015.02,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8318,8.7594,1.0660,938.09,61,61,39,214146,158205,1204,40198144,811707756,0.0000,-1.0000
8319,8.7604,1.0511,951.39,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
8320,8.7615,1.0966,911.91,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
8321,8.7627,1.1732,852.37,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
8322,8.7637,1.0108,989.32,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8323,8.7649,1.1870,842.46,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8324,8.7661,1.1691,855.36,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8325,8.7670,0.9596,1042.10,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8326,8.7680,1.0191,981.26,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8327,8.7691,1.0646,939.32,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8328,8.7701,0.9807,1019.68,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8329,8.7710,0.9782,1022.29,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8330,8.7721,1.0205,979.91,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
8331,8.7734,1.2010,832.64,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
8332,8.7745,1.2173,821.49,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8333,8.7755,1.0306,970.31,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8334,8.7765,0.9921,1007.96,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8335,8.7775,0.9626,1038.85,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8336,8.7784,0.9509,1051.64,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8337,8.7794,1.0063,993.74,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
8338,8.7806,1.1589,862.89,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8339,8.7817,1.1422,875.50,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8340,8.7827,0.9708,1030.08,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8341,8.7838,1.1077,902.77,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8342,8.7848,0.9633,1038.11,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8343,8.7859,1.1073,903.09,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8344,8.7868,0.9653,1035.95,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
8345,8.7878,0.9639,1037.46,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
8346,8.7889,1.0904,917.09,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
8347,8.7899,1.0105,989.61,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8348,8.7909,1.0386,962.83,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8349,8.7921,1.1495,869.95,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8350,8.7932,0.9824,1017.92,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8351,8.7942,1.1080,902.53,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8352,8.7952,0.9752,1025.43,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8353,8.7961,0.9783,1022.18,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8354,8.7971,0.9820,1018.33,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8355,8.7981,0.9573,1044.61,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8356,8.7990,0.9618,1039.72,61,61,39,214146,158205,1204,40198144,811707756,0.0000,-1.0000
8357,8.8001,1.1043,905.55,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8358,8.8011,0.9974,1002.61,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8359,8.8021,1.0009,999.10,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8360,8.8031,0.9867,1013.48,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8361,8.8041,0.9743,1026.37,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8362,8.8051,0.9590,1042.75,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8363,8.8062,1.1039,905.88,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8364,8.8072,1.0456,956.39,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8365,8.8083,1.1013,908.01,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8366,8.8093,0.9861,1014.10,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8367,8.8104,1.0558,947.15,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8368,8.8113,0.9874,1012.77,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
8369,8.8125,1.0378,963.57,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8370,8.8136,1.1720,853.25,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8371,8.8148,1.2066,828.77,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8372,8.8158,1.0575,945.63,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8373,8.8168,0.9757,1024.90,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8374,8.8178,1.0183,982.03,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8375,8.8188,0.9654,1035.83,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8376,8.8197,0.9577,1044.17,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8377,8.8207,0.9682,1032.84,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8378,8.8220,1.3316,750.98,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
8379,8.8231,1.0534,949.31,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8380,8.8241,0.9815,1018.85,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8381,8.8250,0.9806,1019.78,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8382,8.8260,0.9667,1034.45,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8383,8.8270,1.0075,992.55,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8384,8.8280,0.9821,1018.23,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
8385,8.8290,1.0368,964.51,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8386,8.8300,1.0031,996.91,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8387,8.8311,1.0714,933.36,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8388,8.8322,1.0354,965.81,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8389,8.8333,1.0088,991.28,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8390,8.8343,1.1173,895.02,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8391,8.8353,0.9837,1016.57,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8392,8.8362,0.9771,1023.44,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8393,8.8374,1.1991,833.96,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8394,8.8385,1.0170,983.28,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8395,8.8394,0.9947,1005.33,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8396,8.8404,0.9573,1044.61,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8397,8.8414,0.9973,1002.71,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8398,8.8424,1.0033,996.71,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8399,8.8435,1.0995,909.50,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8400,8.8446,1.0795,926.36,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8401,8.8456,0.9778,1022.71,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8402,8.8466,1.0519,950.66,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8403,8.8476,0.9847,1015.54,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8404,8.8486,1.0470,955.11,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8405,8.8496,0.9918,1008.27,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8406,8.8507,1.0147,985.51,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8407,8.8517,1.0660,938.09,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8408,8.8530,1.1643,858.89,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8409,8.8540,1.1590,862.81,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8410,8.8551,1.0032,996.81,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8411,8.8561,1.0032,996.81,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
8412,8.8571,1.0286,972.20,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8413,8.8581,1.0000,1000.00,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8414,8.8591,1.0141,986.09,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8415,8.8601,0.9943,1005.74,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8416,8.8610,0.9601,1041.55,61,61,39,214146,158205,1204,40198144,811707756,0.0000,-1.0000
8417,8.8621,1.0517,950.84,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8418,8.8633,1.1799,847.53,61,61,38,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8419,8.8643,0.9816,1018.75,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8420,8.8653,1.0114,988.73,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8421,8.8663,1.0432,958.59,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8422,8.8673,0.9691,1031.89,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8423,8.8684,1.0877,919.37,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8424,8.8694,1.0110,989.12,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8425,8.8707,1.2568,795.67,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
8426,8.8717,1.0163,983.96,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
8427,8.8729,1.1115,899.68,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
8428,8.8739,1.1411,876.35,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
8429,8.8749,0.9830,1017.29,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
