frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
276,0.3334,1.1479,871.15,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
277,0.3345,1.2001,833.26,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
278,0.3357,1.1233,890.23,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
279,0.3369,1.1625,860.22,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
280,0.3383,1.5066,663.74,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
281,0.3400,1.5340,651.89,68,68,42,120016,78678,1238,45858816,878071100,0.0000,-1.0000
282,0.3412,1.3713,729.23,68,68,42,120016,78678,1238,45858816,877989180,0.0000,-1.0000
283,0.3426,1.3354,748.84,68,68,42,120016,78678,1238,45858816,877989180,0.0000,-1.0000
284,0.3439,1.2605,793.34,68,68,42,120016,78678,1238,45858816,878071100,0.0000,-1.0000
285,0.3451,1.2370,808.41,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
286,0.3463,1.1815,846.38,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
287,0.3475,1.2290,813.67,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
288,0.3488,1.2645,790.83,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
289,0.3503,1.3380,747.38,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
290,0.3514,1.2946,772.44,68,68,42,120016,78678,1606,45858816,878071100,0.0000,-1.0000
291,0.3525,1.1061,904.08,68,68,42,120016,78678,1238,45858816,878071100,0.0000,-1.0000
292,0.3536,1.1200,892.86,67,67,42,119736,78198,1238,45858816,878071100,0.0000,-1.0000
293,0.3547,1.1516,868.36,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
294,0.3559,1.1361,880.21,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
295,0.3571,1.1603,861.84,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
296,0.3582,1.1391,877.88,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
297,0.3595,1.1276,886.84,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
298,0.3607,1.3033,767.29,68,68,42,120016,78678,1238,45858816,878071100,0.0000,-1.0000
299,0.3618,1.1344,881.52,68,68,42,120016,78678,1238,45858816,878071100,0.0000,-1.0000
300,0.3629,1.1212,891.90,68,68,42,120016,78678,1238,45858816,878071100,0.0000,-1.0000
301,0.3640,1.1613,861.11,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
302,0.3652,1.1918,839.07,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
303,0.3663,1.1169,895.34,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
304,0.3675,1.1196,893.18,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
305,0.3687,1.1518,868.21,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
306,0.3699,1.3342,749.51,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
307,0.3711,1.1433,874.66,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
308,0.3723,1.1509,868.89,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
309,0.3734,1.1366,879.82,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
310,0.3746,1.1925,838.58,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
311,0.3757,1.1548,865.95,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
312,0.3768,1.1028,906.78,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
313,0.3779,1.1075,902.94,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
314,0.3793,1.1413,876.19,68,67,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
315,0.3807,1.4518,688.80,68,68,42,120016,78678,1238,45858816,878071100,0.0000,-1.0000
316,0.3820,1.4801,675.63,68,68,42,120016,78678,1606,45858816,877989180,0.0000,-1.0000
317,0.3832,1.2367,808.60,68,68,42,120016,78678,1238,45858816,877989180,0.0000,-1.0000
318,0.3845,1.1820,846.02,68,68,42,120016,78678,1238,45858816,878071100,0.0000,-1.0000
319,0.3856,1.1863,842.96,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
320,0.3868,1.1287,885.98,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
321,0.3879,1.1578,863.71,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
322,0.3891,1.1557,865.28,68,67,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
323,0.3902,1.1498,869.72,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
324,0.3914,1.1108,900.25,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
325,0.3925,1.1172,895.10,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
326,0.3937,1.2452,803.08,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
327,0.3948,1.1581,863.48,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
328,0.3960,1.1630,859.84,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
329,0.3972,1.1735,852.15,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
330,0.3983,1.1476,871.39,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
331,0.3997,1.1472,871.69,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
332,0.4008,1.3264,753.92,68,68,42,120016,78678,1238,45858816,878071100,0.0000,-1.0000
333,0.4020,1.1823,845.81,68,68,42,120016,78678,1238,45858816,878071100,0.0000,-1.0000
334,0.4031,1.1510,868.81,68,68,42,120016,78678,1238,45858816,878071100,0.0000,-1.0000
335,0.4043,1.1724,852.95,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
336,0.4055,1.1881,841.68,68,68,42,120016,78678,1302,45858816,878153020,0.0000,-1.0000
337,0.4066,1.1412,876.27,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
338,0.4080,1.3564,737.25,68,68,42,120016,78678,1238,45858816,878087484,0.0000,-1.0000
339,0.4092,1.1697,854.92,68,68,42,120016,78678,1238,45858816,878087484,0.0000,-1.0000
340,0.4104,1.2320,811.69,68,68,42,120016,78678,1238,45858816,878087484,0.0000,-1.0000
341,0.4118,1.2229,817.73,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
342,0.4130,1.3419,745.21,68,68,42,120016,78678,1606,45858816,878071100,0.0000,-1.0000
343,0.4141,1.1728,852.66,68,68,42,120016,78678,1238,45858816,878071100,0.0000,-1.0000
344,0.4153,1.1525,867.68,68,68,42,120016,78678,1238,45858816,878071100,0.0000,-1.0000
345,0.4164,1.1642,858.96,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
346,0.4177,1.2093,826.93,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
347,0.4189,1.2057,829.40,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
348,0.4202,1.1231,890.39,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
349,0.4214,1.4135,707.46,68,68,42,120016,78678,1238,45858816,878071100,0.0000,-1.0000
350,0.4225,1.1689,855.50,68,68,42,120016,78678,1270,45858816,878071100,0.0000,-1.0000
351,0.4238,1.1785,848.54,68,68,42,120016,78678,1238,45858816,878071100,0.0000,-1.0000
352,0.4249,1.1313,883.94,68,68,42,120016,78678,1270,45858816,878153020,0.0000,-1.0000
353,0.4260,1.1432,874.74,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
354,0.4272,1.2088,827.27,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
355,0.4283,1.1355,880.67,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
356,0.4295,1.1261,888.02,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
357,0.4307,1.1620,860.59,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
358,0.4318,1.1153,896.62,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
359,0.4329,1.1375,879.12,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
360,0.4341,1.1445,873.74,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
361,0.4352,1.1254,888.57,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
362,0.4364,1.1869,842.53,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
363,0.4375,1.1318,883.55,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
364,0.4387,1.1634,859.55,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
365,0.4399,1.1256,888.42,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
366,0.4412,1.3490,741.29,68,68,42,120016,78678,1238,45858816,878071100,0.0000,-1.0000
367,0.4431,1.2067,828.70,68,68,42,120016,78678,1238,45858816,878071100,0.0000,-1.0000
368,0.4445,2.1565,463.71,68,68,42,120016,78678,1606,45858816,877952524,0.0000,-1.0000
369,0.4457,1.1865,842.81,68,68,42,120016,78678,1238,45858816,878034444,0.0000,-1.0000
370,0.4468,1.1104,900.57,68,68,42,120016,78678,1238,45858816,878034444,0.0000,-1.0000
371,0.4479,1.1554,865.50,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
372,0.4491,1.1473,871.61,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
373,0.4503,1.1786,848.46,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
374,0.4514,1.1196,893.18,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
375,0.4526,1.1528,867.45,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
376,0.4537,1.1133,898.23,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
377,0.4548,1.1667,857.12,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
378,0.4560,1.1669,856.97,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
379,0.4571,1.0974,911.25,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
380,0.4586,1.4214,703.53,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
381,0.4598,1.1896,840.62,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
382,0.4611,1.3293,752.28,68,68,42,120016,78678,1238,45858816,878071100,0.0000,-1.0000
383,0.4622,1.1569,864.38,68,68,42,120016,78678,1238,45858816,878071100,0.0000,-1.0000
384,0.4633,1.1371,879.43,68,68,42,120016,78678,1238,45858816,878071100,0.0000,-1.0000
385,0.4645,1.1796,847.75,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
386,0.4656,1.1145,897.26,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
387,0.4667,1.1021,907.36,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
388,0.4678,1.1116,899.60,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
389,0.4690,1.1252,888.73,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
390,0.4701,1.1514,868.51,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
391,0.4713,1.1125,898.88,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
392,0.4724,1.0991,909.84,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
393,0.4734,1.1187,893.89,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
394,0.4749,1.2908,774.71,68,68,42,120016,78678,1238,45858816,878153020,0.0000,-1.0000
395,0.4763,1.5853,630.80,68,68,42,120016,78678,1606,45858816,878071100,0.0000,-1.0000
396,0.4780,1.6519,605.36,68,68,42,120016,78678,1238,45858816,878071100,0.0000,-1.0000
397,0.4793,1.1959,836.19,67,67,42,120004,78654,1238,45858816,878071100,0.0000,-1.0000
398,0.4805,1.3370,747.94,67,67,42,120004,78654,1238,45858816,878071100,0.0000,-1.0000
399,0.4816,1.1432,874.73,67,67,42,120004,78654,1238,45858816,878071100,0.0000,-1.0000
400,0.4828,1.1184,894.14,67,67,41,120004,78654,1238,45858816,878071100,0.0000,-1.0000
401,0.4839,1.1223,891.03,67,67,42,120004,78654,1238,45858816,878153020,0.0000,-1.0000
402,0.4852,1.2476,801.54,67,67,42,120004,78654,1238,45858816,878087484,0.0000,-1.0000
403,0.4863,1.1463,872.38,67,67,42,120004,78654,1238,45858816,878087484,0.0000,-1.0000
404,0.4874,1.1330,882.61,67,67,42,120004,78654,1238,45858816,878087484,0.0000,-1.0000
405,0.4885,1.1253,888.65,67,67,42,120004,78654,1238,45858816,878153020,0.0000,-1.0000
406,0.4897,1.1713,853.75,67,67,42,120004,78654,1238,45858816,878153020,0.0000,-1.0000
407,0.4909,1.1702,854.56,67,67,42,120004,78654,1238,45858816,878153020,0.0000,-1.0000
408,0.4921,1.1450,873.36,67,67,42,120004,78654,1238,45858816,878153020,0.0000,-1.0000
409,0.4932,1.1385,878.35,67,67,42,120004,78654,1238,45858816,878153020,0.0000,-1.0000
410,0.4943,1.1257,888.33,67,67,42,120004,78654,1238,45858816,878153020,0.0000,-1.0000
411,0.4954,1.1200,892.86,67,67,42,120004,78654,1238,45858816,878153020,0.0000,-1.0000
412,0.4965,1.1146,897.18,67,67,42,120004,78654,1238,45858816,878153020,0.0000,-1.0000
413,0.4977,1.1347,881.29,67,67,42,120004,78654,1238,45858816,878153020,0.0000,-1.0000
414,0.4988,1.1962,835.98,67,67,42,120004,78654,1238,45858816,878153020,0.0000,-1.0000
415,0.5001,1.1150,896.86,67,67,42,120004,78654,1238,45858816,878153020,0.0000,-1.0000
416,0.5013,1.2846,778.46,66,66,42,120003,78651,1238,45858816,878071100,0.0000,-1.0000
417,0.5024,1.1083,902.28,67,67,42,120004,78654,1238,45858816,878071100,0.0000,-1.0000
418,0.5035,1.1440,874.13,67,67,42,120004,78654,1238,45858816,878071100,0.0000,-1.0000
419,0.5048,1.2453,803.02,67,67,42,120004,78654,1238,45858816,878153020,0.0000,-1.0000
420,0.5063,1.3617,734.38,67,67,42,120004,78654,1302,45858816,878153020,0.0000,-1.0000
421,0.5078,1.6350,611.62,67,67,42,120004,78654,1606,45858816,878071100,0.0000,-1.0000
422,0.5089,1.1718,853.38,67,67,42,120004,78654,1238,45858816,878071100,0.0000,-1.0000
423,0.5101,1.2008,832.78,67,67,42,120004,78654,1238,45858816,878071100,0.0000,-1.0000
424,0.5113,1.1313,883.94,67,67,42,120004,78654,1238,45858816,878153020,0.0000,-1.0000
425,0.5124,1.1432,874.73,67,67,42,120004,78654,1238,45858816,878153020,0.0000,-1.0000
426,0.5137,1.2552,796.68,67,67,42,120004,78654,1238,45858816,878153020,0.0000,-1.0000
427,0.5149,1.2638,791.27,67,67,42,120004,78654,1238,45858816,878153020,0.0000,-1.0000
428,0.5161,1.1506,869.11,67,67,42,120004,78654,1238,45858816,878153020,0.0000,-1.0000
429,0.5172,1.1663,857.41,67,67,42,120004,78654,1238,45858816,878153020,0.0000,-1.0000
430,0.5184,1.1454,873.06,67,67,42,120004,78654,1238,45858816,878153020,0.0000,-1.0000
431,0.5197,1.1390,877.96,67,67,42,120004,78654,1238,45858816,878153020,0.0000,-1.0000
432,0.5209,1.3684,730.78,67,67,42,120004,78654,1238,45858816,878071100,0.0000,-1.0000
433,0.5220,1.1605,861.70,66,66,42,119724,78174,1238,45858816,878071100,0.0000,-1.0000
434,0.5232,1.1666,857.19,67,67,42,120004,78654,1270,45858816,878071100,0.0000,-1.0000
435,0.5244,1.1597,862.30,67,67,42,120004,78654,1238,45858816,878153020,0.0000,-1.0000
436,0.5255,1.1456,872.91,67,67,42,120004,78654,1270,45858816,878153020,0.0000,-1.0000
437,0.5267,1.1265,887.70,67,67,42,120004,78654,1238,45858816,878153020,0.0000,-1.0000
438,0.5278,1.1293,885.50,67,67,42,120004,78654,1238,45858816,878153020,0.0000,-1.0000
439,0.5289,1.1410,876.42,67,67,42,120004,78654,1238,45858816,878153020,0.0000,-1.0000
440,0.5300,1.1313,883.94,67,67,42,120004,78654,1238,45858816,878153020,0.0000,-1.0000
441,0.5312,1.1245,889.29,66,66,42,119724,78174,1238,45858816,878153020,0.0000,-1.0000
442,0.5323,1.1321,883.31,66,66,42,119724,78174,1238,45858816,878153020,0.0000,-1.0000
443,0.5334,1.1550,865.80,66,66,42,119724,78174,1238,45858816,878153020,0.0000,-1.0000
444,0.5346,1.1237,889.92,66,66,42,119724,78174,1238,45858816,878153020,0.0000,-1.0000
445,0.5358,1.2334,810.76,66,66,42,119724,78174,1238,45858816,878153020,0.0000,-1.0000
446,0.5372,1.2590,794.28,66,66,42,119724,78174,1238,45858816,878153020,0.0000,-1.0000
447,0.5385,1.3953,716.69,66,66,42,119724,78174,1606,45858816,878071100,0.0000,-1.0000
448,0.5397,1.1160,896.06,66,66,42,119724,78174,1238,45858816,878071100,0.0000,-1.0000
449,0.5410,1.3702,729.82,66,66,42,119724,78174,1238,45858816,877989180,0.0000,-1.0000
450,0.5422,1.2538,797.57,66,66,42,119724,78174,1238,45858816,878071100,0.0000,-1.0000
451,0.5435,1.2367,808.60,66,66,42,119724,78174,1238,45858816,878071100,0.0000,-1.0000
452,0.5447,1.2080,827.81,66,66,42,119724,78174,1238,45858816,878153020,0.0000,-1.0000
453,0.5459,1.2361,809.00,66,66,42,119724,78174,1238,45858816,878153020,0.0000,-1.0000
454,0.5471,1.1475,871.46,66,66,42,119724,78174,1238,45858816,878153020,0.0000,-1.0000
455,0.5483,1.2620,792.39,66,66,42,119724,78174,1238,45858816,878153020,0.0000,-1.0000
456,0.5496,1.2323,811.49,66,66,42,119724,78174,1238,45858816,878153020,0.0000,-1.0000
457,0.5507,1.1593,862.59,66,66,42,119724,78174,1238,45858816,878153020,0.0000,-1.0000
458,0.5519,1.1491,870.25,66,66,42,119724,78174,1238,45858816,878153020,0.0000,-1.0000
459,0.5530,1.1861,843.10,66,66,42,119724,78174,1238,45858816,878153020,0.0000,-1.0000
460,0.5542,1.1715,853.61,66,66,42,119724,78174,1238,45858816,878153020,0.0000,-1.0000
461,0.5554,1.1986,834.31,66,66,42,119724,78174,1238,45858816,878153020,0.0000,-1.0000
462,0.5565,1.1371,879.43,66,66,42,119724,78174,1238,45858816,878153020,0.0000,-1.0000
463,0.5577,1.1680,856.17,66,66,42,119724,78174,1238,45858816,878153020,0.0000,-1.0000
464,0.5588,1.1531,867.23,66,66,42,119724,78174,1238,45858816,878153020,0.0000,-1.0000
465,0.5601,1.1271,887.23,66,66,42,119724,78174,1238,45858816,878153020,0.0000,-1.0000
466,0.5613,1.3181,758.67,66,66,42,119724,78174,1238,45858816,878071100,0.0000,-1.0000
467,0.5625,1.1829,845.38,66,66,42,119724,78174,1238,45858816,878071100,0.0000,-1.0000
468,0.5636,1.1290,885.74,66,66,42,119724,78174,1238,45858816,878071100,0.0000,-1.0000
469,0.5648,1.1472,871.69,66,66,42,119724,78174,1238,45858816,878153020,0.0000,-1.0000
470,0.5659,1.1505,869.18,66,66,42,119724,78174,1238,45858816,878153020,0.0000,-1.0000
471,0.5670,1.0926,915.25,66,66,42,119724,78174,1238,45858816,878153020,0.0000,-1.0000
472,0.5685,1.3067,765.28,66,66,42,119724,78174,1238,45858816,878153020,0.0000,-1.0000
473,0.5699,1.6471,607.13,66,66,42,119724,78174,1606,45858816,878071100,0.0000,-1.0000
474,0.5711,1.1668,857.04,66,66,42,119724,78174,1238,45858816,878071100,0.0000,-1.0000
475,0.5723,1.1433,874.66,66,66,42,119724,78174,1238,45858816,878071100,0.0000,-1.0000
476,0.5734,1.1144,897.34,66,66,42,119724,78174,1238,45858816,878153020,0.0000,-1.0000
477,0.5745,1.1467,872.07,66,66,42,119724,78174,1238,45858816,878153020,0.0000,-1.0000
478,0.5757,1.1448,873.51,66,66,42,119724,78174,1238,45858816,878153020,0.0000,-1.0000
479,0.5768,1.1381,878.66,66,66,42,119724,78174,1238,45858816,878153020,0.0000,-1.0000
480,0.5779,1.1021,907.35,66,66,42,119724,78174,1238,45858816,878153020,0.0000,-1.0000
481,0.5792,1.1361,880.21,66,66,42,119724,78174,1238,45858816,878153020,0.0000,-1.0000
482,0.5803,1.2887,775.98,66,66,42,119724,78174,1238,45858816,878071100,0.0000,-1.0000
483,0.5815,1.1537,866.77,66,66,42,119724,78174,1238,45858816,878071100,0.0000,-1.0000
484,0.5826,1.1621,860.51,66,66,42,119724,78174,1238,45858816,878071100,0.0000,-1.0000
485,0.5839,1.2825,779.72,66,66,42,119724,78174,1238,45858816,878153020,0.0000,-1.0000
486,0.5851,1.1419,875.74,66,66,42,119724,78174,1238,45858816,878153020,0.0000,-1.0000
487,0.5862,1.1261,888.02,65,66,42,119723,78171,1238,45858816,878153020,0.0000,-1.0000
488,0.5873,1.1372,879.36,66,66,42,119724,78174,1238,45858816,878153020,0.0000,-1.0000
489,0.5884,1.1207,892.29,66,66,42,119724,78174,1238,45858816,878153020,0.0000,-1.0000
490,0.5896,1.1576,863.86,66,66,42,119724,78174,1238,45858816,878153020,0.0000,-1.0000
491,0.5908,1.1092,901.55,66,66,42,119724,78174,1238,45858816,878153020,0.0000,-1.0000
492,0.5919,1.1103,900.65,66,66,42,119724,78174,1238,45858816,878153020,0.0000,-1.0000
493,0.5930,1.1154,896.54,66,66,42,119724,78174,1238,45858816,878153020,0.0000,-1.0000
494,0.5941,1.1166,895.57,66,66,42,119724,78174,1238,45858816,878153020,0.0000,-1.0000
495,0.5952,1.1394,877.66,66,66,42,119724,78174,1238,45858816,878153020,0.0000,-1.0000
496,0.5963,1.1288,885.90,66,66,42,119724,78174,1238,45858816,878153020,0.0000,-1.0000
497,0.5975,1.1468,871.99,66,66,42,119724,78174,1238,45858816,878153020,0.0000,-1.0000
498,0.5986,1.1532,867.16,66,66,42,119724,78174,1238,45858816,878153020,0.0000,-1.0000
499,0.6000,1.2433,804.31,66,66,42,119724,78174,1238,45858816,878153020,0.0000,-1.0000
500,0.6012,1.3011,768.58,66,66,42,119724,78174,1238,45858816,878071100,0.0000,-1.0000
501,0.6024,1.1486,870.63,66,66,42,119724,78174,1238,45858816,878071100,0.0000,-1.0000
502,0.6035,1.1979,834.79,66,66,42,119724,78174,1238,45858816,878071100,0.0000,-1.0000
503,0.6047,1.1600,862.07,66,66,42,119724,78174,1238,45858816,878153020,0.0000,-1.0000
504,0.6059,1.1596,862.37,66,66,42,119724,78174,1238,45858816,878153020,0.0000,-1.0000
505,0.6071,1.2412,805.67,66,66,42,119724,78174,1302,45858816,878071100,0.0000,-1.0000
506,0.6084,1.2717,786.35,66,66,42,119724,78174,1238,45858816,878071100,0.0000,-1.0000
507,0.6096,1.2073,828.30,66,66,42,119724,78174,1238,45858816,878071100,0.0000,-1.0000
508,0.6108,1.2821,779.97,66,66,42,119724,78174,1238,45858816,878071100,0.0000,-1.0000
509,0.6120,1.1183,894.21,66,66,42,119724,78174,1238,45858816,878071100,0.0000,-1.0000
510,0.6135,1.2875,776.70,66,66,42,119724,78174,1238,45858816,878071100,0.0000,-1.0000
511,0.6146,1.3586,736.05,66,66,42,119724,78174,1606,45858816,878071100,0.0000,-1.0000
512,0.6158,1.1493,870.10,66,66,42,119724,78174,1238,45858816,878071100,0.0000,-1.0000
513,0.6169,1.1189,893.74,66,66,42,119724,78174,1238,45858816,878071100,0.0000,-1.0000
514,0.6180,1.1340,881.83,66,66,42,119724,78174,1238,45858816,878153020,0.0000,-1.0000
515,0.6193,1.1522,867.90,66,66,42,119724,78174,1238,45858816,878153020,0.0000,-1.0000
516,0.6205,1.3890,719.94,66,66,42,119724,78174,1238,45858816,878071100,0.0000,-1.0000
517,0.6218,1.2439,803.92,66,66,42,119724,78174,1238,45858816,878071100,0.0000,-1.0000
518,0.6231,1.2805,780.94,66,66,42,119724,78174,1238,45858816,878071100,0.0000,-1.0000
519,0.6243,1.2276,814.60,66,66,42,119724,78174,1270,45858816,878153020,0.0000,-1.0000
520,0.6255,1.1842,844.45,66,66,42,119724,78174,1238,45858816,878153020,0.0000,-1.0000
521,0.6266,1.1764,850.05,66,66,42,119724,78174,1270,45858816,878153020,0.0000,-1.0000
522,0.6279,1.1599,862.14,66,66,42,119724,78174,1238,45858816,878153020,0.0000,-1.0000
