frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
11479,13.8268,1.0743,930.84,69,68,46,182919,124908,1204,45858816,881866052,0.0169,-1.0000
11480,13.8279,1.0817,924.47,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11481,13.8291,1.1810,846.74,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11482,13.8302,1.1252,888.73,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11483,13.8314,1.1734,852.23,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11484,13.8325,1.1269,887.39,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11485,13.8336,1.1007,908.52,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11486,13.8347,1.0933,914.66,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11487,13.8358,1.0899,917.51,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11488,13.8369,1.1112,899.93,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11489,13.8382,1.3315,751.03,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11490,13.8394,1.1170,895.26,69,69,45,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11491,13.8405,1.1358,880.44,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11492,13.8416,1.1027,906.86,69,69,46,182920,124911,1236,45858816,881866052,0.0169,-1.0000
11493,13.8428,1.1268,887.47,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11494,13.8439,1.1889,841.12,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11495,13.8452,1.2518,798.85,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11496,13.8463,1.0980,910.75,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11497,13.8474,1.1739,851.86,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11498,13.8485,1.0881,919.04,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11499,13.8496,1.0693,935.19,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11500,13.8507,1.0783,927.38,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11501,13.8518,1.1227,890.71,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11502,13.8529,1.1616,860.88,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11503,13.8540,1.0992,909.75,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11504,13.8551,1.0898,917.60,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11505,13.8563,1.1388,878.12,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11506,13.8574,1.0886,918.61,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11507,13.8586,1.1813,846.53,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11508,13.8597,1.1245,889.28,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11509,13.8608,1.1159,896.14,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11510,13.8619,1.1227,890.71,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11511,13.8633,1.2398,806.58,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11512,13.8645,1.3443,743.88,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11513,13.8657,1.1686,855.72,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11514,13.8668,1.1404,876.89,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11515,13.8679,1.1119,899.36,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11516,13.8691,1.1518,868.21,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11517,13.8702,1.1271,887.23,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11518,13.8713,1.1020,907.44,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11519,13.8723,1.0552,947.69,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11520,13.8735,1.1238,889.84,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11521,13.8746,1.1214,891.74,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11522,13.8757,1.1152,896.70,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11523,13.8768,1.0875,919.54,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11524,13.8781,1.2693,787.84,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11525,13.8792,1.0819,924.30,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11526,13.8803,1.1048,905.14,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11527,13.8814,1.1115,899.69,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11528,13.8825,1.0724,932.48,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11529,13.8837,1.2269,815.06,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11530,13.8848,1.1077,902.78,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11531,13.8859,1.1060,904.16,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11532,13.8870,1.1119,899.36,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11533,13.8880,1.0487,953.56,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11534,13.8891,1.0644,939.50,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11535,13.8903,1.2198,819.81,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11536,13.8915,1.1478,871.23,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11537,13.8926,1.0784,927.30,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11538,13.8937,1.1468,871.99,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11539,13.8948,1.1409,876.50,68,68,46,182640,124431,1204,45858816,881866052,0.0169,-1.0000
11540,13.8965,1.6037,623.56,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11541,13.8976,1.1490,870.32,69,69,46,182920,124911,1204,45858816,881784132,0.0169,-1.0000
11542,13.8988,1.1892,840.90,69,69,46,182920,124911,1204,45858816,881784132,0.0169,-1.0000
11543,13.9000,1.2397,806.65,69,69,46,182920,124911,1204,45858816,881784132,0.0169,-1.0000
11544,13.9011,1.1254,888.57,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11545,13.9024,1.1451,873.29,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11546,13.9035,1.1883,841.54,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11547,13.9046,1.1622,860.44,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11548,13.9058,1.1517,868.28,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11549,13.9071,1.3391,746.77,69,69,46,182920,124911,1204,45858816,881784132,0.0169,-1.0000
11550,13.9083,1.1690,855.43,69,69,46,182920,124911,1204,45858816,881784132,0.0169,-1.0000
11551,13.9095,1.1889,841.12,69,69,46,182920,124911,1204,45858816,881784132,0.0169,-1.0000
11552,13.9106,1.1448,873.52,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11553,13.9117,1.0719,932.92,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11554,13.9128,1.0841,922.43,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11555,13.9139,1.1064,903.83,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11556,13.9150,1.0701,934.49,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11557,13.9162,1.1899,840.41,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11558,13.9175,1.2906,774.83,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11559,13.9186,1.1313,883.94,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11560,13.9197,1.1657,857.85,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11561,13.9208,1.1037,906.04,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11562,13.9219,1.0726,932.32,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11563,13.9231,1.0567,946.34,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11564,13.9242,1.2601,793.59,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11565,13.9254,1.1612,861.18,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11566,13.9265,1.1497,869.79,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11567,13.9277,1.1361,880.21,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11568,13.9289,1.2355,809.39,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11569,13.9300,1.1101,900.82,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11570,13.9312,1.1829,845.38,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11571,13.9323,1.1176,894.77,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11572,13.9334,1.0639,939.94,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11573,13.9345,1.1263,887.87,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11574,13.9356,1.0871,919.88,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11575,13.9367,1.1160,896.06,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11576,13.9379,1.2077,828.02,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11577,13.9391,1.1906,839.91,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11578,13.9403,1.1590,862.81,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11579,13.9414,1.1239,889.76,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11580,13.9427,1.1498,869.72,69,69,46,182920,124911,1236,45858816,881866052,0.0169,-1.0000
11581,13.9438,1.2640,791.14,69,69,46,182920,124911,1204,45858816,881784132,0.0169,-1.0000
11582,13.9449,1.1146,897.18,69,69,46,182920,124911,1204,45858816,881784132,0.0169,-1.0000
11583,13.9461,1.1431,874.81,69,69,46,182920,124911,1204,45858816,881784132,0.0169,-1.0000
11584,13.9474,1.3294,752.22,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11585,13.9486,1.1622,860.44,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11586,13.9497,1.1306,884.49,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11587,13.9508,1.1289,885.81,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11588,13.9520,1.1568,864.46,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11589,13.9531,1.1098,901.06,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11590,13.9543,1.1485,870.70,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11591,13.9554,1.1588,862.96,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11592,13.9565,1.1269,887.39,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11593,13.9577,1.1677,856.38,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11594,13.9589,1.2081,827.75,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11595,13.9600,1.1108,900.25,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11596,13.9612,1.1222,891.11,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11597,13.9625,1.2895,775.50,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11598,13.9638,1.3144,760.80,69,69,46,182920,124911,1204,45858816,881784132,0.0169,-1.0000
11599,13.9649,1.1446,873.67,69,69,46,182920,124911,1204,45858816,881784132,0.0169,-1.0000
11600,13.9659,1.0758,929.54,69,69,46,182920,124911,1204,45858816,881784132,0.0169,-1.0000
11601,13.9672,1.2457,802.76,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11602,13.9683,1.0924,915.42,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11603,13.9694,1.1287,885.97,69,69,45,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11604,13.9705,1.0853,921.41,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11605,13.9717,1.1507,869.04,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11606,13.9728,1.0735,931.53,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11607,13.9740,1.2214,818.73,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11608,13.9751,1.1343,881.60,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11609,13.9796,4.4088,226.82,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11610,13.9809,1.3878,720.57,69,69,46,182920,124911,1204,45858816,881784132,0.0169,-1.0000
11611,13.9821,1.1952,836.68,69,69,46,182920,124911,1252,45858816,881718596,0.0169,-1.0000
11612,13.9833,1.0939,914.16,69,69,46,182920,124911,1204,45858816,881784132,0.0169,-1.0000
11613,13.9844,1.2480,801.29,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11614,13.9855,1.1086,902.04,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11615,13.9868,1.2240,816.99,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11616,13.9880,1.1573,864.08,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11617,13.9891,1.1881,841.68,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11618,13.9903,1.1674,856.61,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11619,13.9914,1.1452,873.21,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11620,13.9926,1.1230,890.47,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11621,13.9937,1.1200,892.86,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11622,13.9948,1.1955,836.47,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11623,13.9960,1.1606,861.62,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11624,13.9972,1.2099,826.52,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11625,13.9984,1.1623,860.36,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11626,13.9996,1.1916,839.21,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11627,14.0009,1.1641,859.03,69,69,46,182920,124911,1204,45858816,881866052,0.0169,-1.0000
11628,14.0020,1.2803,781.07,69,69,46,182920,124911,1204,45858816,881784132,0.0169,-1.0000
11629,14.0034,1.2163,822.17,69,69,46,182920,124911,1204,45858816,881822684,0.0169,-1.0000
11630,14.0046,1.3140,761.03,69,69,46,182920,124911,1204,45858816,881861236,0.0169,-1.0000
11631,14.0057,1.1661,857.56,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11632,14.0071,1.3319,750.81,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11633,14.0083,1.2215,818.67,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11634,14.0095,1.1792,848.03,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11635,14.0106,1.1496,869.87,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11636,14.0118,1.1428,875.04,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11637,14.0129,1.1517,868.28,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11638,14.0141,1.2507,799.55,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11639,14.0154,1.1986,834.31,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11640,14.0165,1.1900,840.34,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11641,14.0180,1.4503,689.51,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11642,14.0192,1.2047,830.08,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11643,14.0203,1.1460,872.60,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11644,14.0215,1.1186,893.97,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11645,14.0227,1.1771,849.55,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11646,14.0242,1.5515,644.54,69,69,46,182920,124911,1204,45858816,881899788,0.0169,-1.0000
11647,14.0255,1.2682,788.52,69,69,46,182920,124911,1204,45858816,881899788,0.0169,-1.0000
11648,14.0266,1.1944,837.24,69,69,46,182920,124911,1204,45858816,881899788,0.0169,-1.0000
11649,14.0278,1.1869,842.53,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11650,14.0291,1.2164,822.10,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11651,14.0303,1.2218,818.47,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11652,14.0315,1.1879,841.82,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11653,14.0327,1.2077,828.02,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11654,14.0339,1.2409,805.87,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11655,14.0351,1.2152,822.91,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11656,14.0364,1.2512,799.23,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11657,14.0376,1.2271,814.93,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11658,14.0388,1.1986,834.31,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11659,14.0402,1.3376,747.61,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11660,14.0414,1.3086,764.17,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11661,14.0428,1.1803,847.24,69,69,46,182920,124911,1236,45858816,881981708,0.0169,-1.0000
11662,14.0440,1.3819,723.64,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11663,14.0453,1.2478,801.41,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11664,14.0465,1.2490,800.64,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11665,14.0478,1.2533,797.89,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11666,14.0490,1.2182,820.89,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11667,14.0502,1.2035,830.91,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11668,14.0515,1.2674,789.02,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11669,14.0527,1.2429,804.57,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11670,14.0539,1.1795,847.82,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11671,14.0551,1.2210,819.00,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11672,14.0563,1.2290,813.67,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11673,14.0576,1.2619,792.46,69,69,46,182920,124911,1204,45858816,881916172,0.0169,-1.0000
11674,14.0588,1.2469,801.99,69,69,46,182920,124911,1204,45858816,881916172,0.0169,-1.0000
11675,14.0601,1.2351,809.65,69,69,46,182920,124911,1204,45858816,881916172,0.0169,-1.0000
11676,14.0613,1.1871,842.39,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11677,14.0626,1.2216,818.60,68,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11678,14.0640,1.4934,669.61,69,69,46,182920,124911,1204,45858816,881899788,0.0169,-1.0000
11679,14.0652,1.2548,796.94,69,69,46,182920,124911,1204,45858816,881899788,0.0169,-1.0000
11680,14.0664,1.2405,806.12,69,69,46,182920,124911,1204,45858816,881899788,0.0169,-1.0000
11681,14.0677,1.2036,830.84,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11682,14.0689,1.1822,845.88,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11683,14.0701,1.2259,815.73,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11684,14.0713,1.2030,831.26,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11685,14.0725,1.1949,836.89,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11686,14.0737,1.2426,804.77,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11687,14.0749,1.1753,850.84,68,68,46,182919,124887,1204,45858816,881981708,0.0169,-1.0000
11688,14.0761,1.2021,831.88,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11689,14.0776,1.4546,687.47,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11690,14.0789,1.3619,734.27,69,69,46,182920,124911,1204,45858816,881916172,0.0169,-1.0000
11691,14.0801,1.1954,836.54,69,69,46,182920,124911,1204,45858816,881916172,0.0169,-1.0000
11692,14.0813,1.2291,813.60,69,69,46,182920,124911,1204,45858816,881916172,0.0169,-1.0000
11693,14.0826,1.1665,857.27,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11694,14.0838,1.2940,772.79,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11695,14.0852,1.4527,688.37,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11696,14.0865,1.2485,800.96,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11697,14.0880,1.4749,678.01,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11698,14.0892,1.2233,817.46,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11699,14.0906,1.3440,744.05,69,69,46,182920,124911,1276,45858816,881981708,0.0169,-1.0000
11700,14.0917,1.1592,862.66,69,68,46,182919,124908,1204,45858816,881981708,0.0169,-1.0000
11701,14.0930,1.2793,781.68,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11702,14.0943,1.3323,750.58,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11703,14.0957,1.3689,730.51,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11704,14.0971,1.3883,720.31,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11705,14.0984,1.3013,768.46,69,68,46,182908,124887,1204,45858816,881981708,0.0169,-1.0000
11706,14.0996,1.2209,819.07,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
11707,14.1008,1.2441,803.80,69,69,46,182920,124911,1204,45858816,881981708,0.0169,-1.0000
