frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
20369,25.5797,1.1577,863.78,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20370,25.5808,1.1242,889.52,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20371,25.5820,1.1352,880.90,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20372,25.5831,1.1364,879.97,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20373,25.5844,1.2934,773.15,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20374,25.5856,1.2158,822.51,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20375,25.5868,1.1671,856.83,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20376,25.5880,1.1800,847.46,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20377,25.5893,1.1631,859.77,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20378,25.5905,1.3253,754.55,63,63,41,140940,94168,1238,19501056,791088208,0.0156,-1.0000
20379,25.5916,1.1953,836.61,63,63,41,140940,94168,1270,19501056,791088208,0.0156,-1.0000
20380,25.5928,1.1363,880.05,62,62,41,140939,94165,1238,19501056,791088208,0.0156,-1.0000
20381,25.5939,1.1147,897.10,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20382,25.5950,1.1366,879.82,63,63,40,140940,94168,1238,19501056,791071824,0.0156,-1.0000
20383,25.5962,1.1306,884.49,63,63,41,140940,94168,1238,19501056,791071824,0.0156,-1.0000
20384,25.5973,1.1540,866.55,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20385,25.5985,1.1357,880.51,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20386,25.5999,1.2960,771.61,63,63,41,140940,94168,1238,19501056,791071824,0.0156,-1.0000
20387,25.6012,1.4131,707.66,63,63,41,140940,94168,1606,19501056,790989904,0.0156,-1.0000
20388,25.6024,1.2007,832.85,63,63,41,140940,94168,1238,19501056,790989904,0.0156,-1.0000
20389,25.6035,1.1402,877.04,62,62,41,140939,94165,1238,19501056,791071824,0.0156,-1.0000
20390,25.6047,1.1704,854.41,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20391,25.6059,1.1728,852.66,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20392,25.6070,1.1725,852.88,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20393,25.6081,1.1124,898.96,63,63,41,140940,94168,1270,19501056,791153744,0.0156,-1.0000
20394,25.6094,1.1038,905.96,63,63,41,140940,94168,1238,19501056,790986064,0.0156,-1.0000
20395,25.6106,1.3131,761.56,63,63,41,140940,94168,1238,19501056,791051600,0.0156,-1.0000
20396,25.6117,1.1353,880.82,63,63,41,140940,94168,1238,19501056,791051600,0.0156,-1.0000
20397,25.6128,1.0939,914.16,63,63,40,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20398,25.6142,1.1140,897.67,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20399,25.6155,1.5968,626.25,63,63,41,140940,94168,1238,19501056,791071824,0.0156,-1.0000
20400,25.6167,1.2243,816.79,63,63,41,140940,94168,1238,19501056,790989904,0.0156,-1.0000
20401,25.6180,1.2256,815.93,63,63,41,140940,94168,1238,19501056,790989904,0.0156,-1.0000
20402,25.6191,1.1825,845.67,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20403,25.6203,1.1325,883.00,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20404,25.6214,1.1681,856.09,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20405,25.6226,1.1387,878.20,63,63,41,140940,94168,1238,19501056,791088208,0.0156,-1.0000
20406,25.6238,1.2229,817.73,63,63,41,140940,94168,1238,19501056,791071824,0.0156,-1.0000
20407,25.6250,1.1868,842.60,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20408,25.6262,1.1990,834.03,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20409,25.6274,1.1964,835.84,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20410,25.6285,1.1330,882.61,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20411,25.6298,1.1445,873.74,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20412,25.6313,1.4037,712.40,63,63,41,140940,94168,1238,19501056,791071824,0.0156,-1.0000
20413,25.6325,1.4293,699.64,63,63,41,140940,94168,1606,19501056,790989904,0.0156,-1.0000
20414,25.6336,1.1597,862.30,63,63,41,140940,94168,1238,19501056,790989904,0.0156,-1.0000
20415,25.6348,1.1527,867.53,63,63,41,140940,94168,1238,19501056,791071824,0.0156,-1.0000
20416,25.6360,1.1587,863.03,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20417,25.6371,1.1423,875.42,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20418,25.6382,1.1349,881.14,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20419,25.6394,1.1401,877.12,63,63,41,140940,94168,1270,19501056,791153744,0.0156,-1.0000
20420,25.6405,1.1528,867.45,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20421,25.6417,1.1355,880.67,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20422,25.6428,1.1312,884.02,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20423,25.6439,1.1367,879.73,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20424,25.6451,1.1504,869.27,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20425,25.6464,1.2671,789.20,62,62,41,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20426,25.6478,1.4489,690.18,62,62,41,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20427,25.6491,1.1429,874.97,62,62,41,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20428,25.6504,1.4320,698.32,62,62,41,140928,94144,1238,19501056,791071824,0.0156,-1.0000
20429,25.6516,1.2528,798.21,62,62,40,140928,94144,1238,19501056,791071824,0.0156,-1.0000
20430,25.6528,1.2043,830.36,62,62,40,140928,94144,1238,19501056,791071824,0.0156,-1.0000
20431,25.6540,1.1732,852.37,62,62,40,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20432,25.6552,1.1800,847.46,62,62,40,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20433,25.6563,1.1265,887.70,62,62,40,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20434,25.6575,1.1461,872.52,62,62,40,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20435,25.6586,1.1005,908.68,61,61,40,140927,94141,1238,19501056,791153744,0.0156,-1.0000
20436,25.6597,1.1734,852.23,62,62,40,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20437,25.6609,1.1273,887.07,62,62,40,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20438,25.6622,1.2168,821.83,62,62,40,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20439,25.6634,1.3731,728.28,62,62,40,140928,94144,1606,19501056,791071824,0.0156,-1.0000
20440,25.6646,1.1407,876.66,62,62,40,140928,94144,1238,19501056,791071824,0.0156,-1.0000
20441,25.6657,1.1338,881.99,62,62,40,140928,94144,1238,19501056,791071824,0.0156,-1.0000
20442,25.6669,1.1801,847.38,62,62,40,140928,94144,1270,19501056,791153744,0.0156,-1.0000
20443,25.6680,1.1434,874.59,62,62,40,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20444,25.6693,1.1111,900.01,62,62,40,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20445,25.6704,1.2710,786.78,62,62,40,140928,94144,1238,19501056,791071824,0.0156,-1.0000
20446,25.6716,1.1723,853.02,62,62,40,140928,94144,1238,19501056,791071824,0.0156,-1.0000
20447,25.6728,1.1819,846.09,62,62,40,140928,94144,1238,19501056,791071824,0.0156,-1.0000
20448,25.6739,1.1164,895.74,62,62,40,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20449,25.6750,1.1465,872.21,62,62,38,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20450,25.6762,1.1652,858.22,62,62,40,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20451,25.6774,1.1979,834.80,62,62,40,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20452,25.6785,1.1135,898.07,62,62,40,140928,94144,1238,19501056,791006288,0.0156,-1.0000
20453,25.6797,1.1326,882.92,62,62,40,140928,94144,1238,19501056,791088208,0.0156,-1.0000
20454,25.6808,1.1580,863.56,62,62,40,140928,94144,1238,19501056,791088208,0.0156,-1.0000
20455,25.6819,1.1248,889.05,62,62,40,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20456,25.6831,1.1163,895.82,62,61,40,140916,94120,1238,19501056,791153744,0.0156,-1.0000
20457,25.6841,1.1065,903.75,62,62,40,140928,94144,1238,19501056,791088208,0.0156,-1.0000
20458,25.6853,1.1442,873.97,62,62,40,140928,94144,1238,19501056,791006288,0.0156,-1.0000
20459,25.6865,1.1768,849.76,62,62,40,140928,94144,1238,19501056,791006288,0.0156,-1.0000
20460,25.6877,1.1731,852.45,62,62,40,140928,94144,1238,19501056,791071824,0.0156,-1.0000
20461,25.6888,1.1654,858.07,62,62,40,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20462,25.6901,1.1257,888.33,62,62,40,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20463,25.6913,1.3156,760.11,62,62,40,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20464,25.6926,1.2812,780.52,62,62,40,140928,94144,1270,19501056,791153744,0.0156,-1.0000
20465,25.6938,1.2285,814.00,62,62,40,140928,94144,1238,19501056,791071824,0.0156,-1.0000
20466,25.6950,1.2138,823.86,62,62,40,140928,94144,1238,19501056,791071824,0.0156,-1.0000
20467,25.6962,1.1790,848.17,62,62,40,140928,94144,1238,19501056,791071824,0.0156,-1.0000
20468,25.6973,1.1291,885.66,62,62,40,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20469,25.6984,1.1476,871.38,62,62,40,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20470,25.6996,1.1423,875.43,62,62,40,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20471,25.7008,1.2094,826.85,62,62,40,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20472,25.7020,1.1405,876.81,62,62,40,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20473,25.7032,1.2575,795.23,62,62,40,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20474,25.7045,1.3045,766.58,62,62,40,140928,94144,1238,19501056,791088208,0.0156,-1.0000
20475,25.7057,1.2504,799.74,62,62,40,140928,94144,1238,19501056,791088208,0.0156,-1.0000
20476,25.7069,1.1926,838.50,62,62,40,140928,94144,1238,19501056,791088208,0.0156,-1.0000
20477,25.7086,1.3038,766.99,62,62,40,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20478,25.7099,1.5222,656.94,62,62,40,140928,94144,1638,19501056,791071824,0.0156,-1.0000
20479,25.7112,1.4206,703.93,62,62,40,140928,94144,1238,19501056,790989904,0.0156,-1.0000
20480,25.7123,1.1336,882.15,62,62,40,140928,94144,1238,19501056,790989904,0.0156,-1.0000
20481,25.7134,1.1191,893.57,62,62,40,140928,94144,1238,19501056,791071824,0.0156,-1.0000
20482,25.7146,1.1440,874.13,62,62,40,140928,94144,1238,19501056,791071824,0.0156,-1.0000
20483,25.7157,1.1461,872.52,62,62,40,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20484,25.7169,1.1332,882.46,62,62,40,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20485,25.7180,1.1133,898.23,62,62,40,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20486,25.7191,1.1191,893.58,62,62,40,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20487,25.7202,1.1251,888.81,62,62,40,140928,94144,1238,19501056,791071056,0.0156,-1.0000
20488,25.7214,1.1571,864.23,62,62,40,140928,94144,1238,19501056,791071056,0.0156,-1.0000
20489,25.7225,1.1258,888.26,62,62,40,140928,94144,1238,19501056,791071056,0.0156,-1.0000
20490,25.7236,1.1064,903.83,62,62,40,140928,94144,1238,19501056,791071824,0.0156,-1.0000
20491,25.7248,1.1733,852.30,62,62,40,140928,94144,1238,19501056,791071824,0.0156,-1.0000
20492,25.7259,1.1679,856.24,62,62,40,140928,94144,1238,19501056,791071824,0.0156,-1.0000
20493,25.7271,1.1532,867.15,62,62,40,140928,94144,1238,19501056,790989904,0.0156,-1.0000
20494,25.7283,1.1679,856.24,62,62,40,140928,94144,1238,19501056,791006288,0.0156,-1.0000
20495,25.7296,1.1627,860.07,62,62,40,140928,94144,1238,19501056,791071824,0.0156,-1.0000
20496,25.7308,1.3420,745.16,62,62,40,140928,94144,1238,19501056,791071824,0.0156,-1.0000
20497,25.7320,1.1914,839.35,62,62,40,140928,94144,1238,19501056,791071824,0.0156,-1.0000
20498,25.7331,1.1602,861.92,62,62,40,140928,94144,1238,19501056,791071824,0.0156,-1.0000
20499,25.7343,1.1768,849.76,62,62,40,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20500,25.7355,1.1667,857.12,62,62,40,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20501,25.7366,1.1370,879.51,62,62,40,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20502,25.7382,1.2384,807.49,62,62,40,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20503,25.7394,1.5575,642.05,62,62,40,140928,94144,1606,19501056,791051600,0.0156,-1.0000
20504,25.7406,1.1629,859.92,62,62,40,140928,94144,1270,19501056,791051600,0.0156,-1.0000
20505,25.7417,1.1385,878.35,62,62,40,140928,94144,1238,19501056,791051600,0.0156,-1.0000
20506,25.7428,1.1517,868.28,62,62,40,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20507,25.7440,1.1893,840.83,62,62,40,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20508,25.7452,1.1431,874.82,62,62,40,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20509,25.7464,1.1722,853.10,62,62,40,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20510,25.7475,1.1485,870.70,62,62,40,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20511,25.7486,1.1365,879.89,62,62,40,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20512,25.7499,1.1359,880.36,62,62,40,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20513,25.7512,1.4241,702.20,62,62,40,140928,94144,1238,19501056,791071824,0.0156,-1.0000
20514,25.7524,1.2058,829.33,62,62,40,140928,94144,1238,19501056,791071824,0.0156,-1.0000
20515,25.7536,1.2024,831.67,62,62,40,140928,94144,1238,19501056,791006288,0.0156,-1.0000
20516,25.7548,1.1987,834.24,62,62,40,140928,94144,1238,19501056,791071824,0.0156,-1.0000
20517,25.7560,1.1498,869.72,62,62,40,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20518,25.7571,1.1462,872.45,62,62,40,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20519,25.7582,1.1136,897.99,62,62,40,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20520,25.7593,1.1199,892.94,62,62,40,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20521,25.7604,1.0956,912.74,62,62,40,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20522,25.7616,1.1342,881.68,62,62,40,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20523,25.7627,1.1185,894.05,62,62,40,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20524,25.7638,1.1271,887.23,62,62,40,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20525,25.7650,1.1549,865.88,62,62,40,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20526,25.7662,1.1875,842.11,62,62,40,140928,94144,1238,19501056,791153744,0.0156,-1.0000
20527,25.7673,1.1338,881.99,62,62,40,140928,94144,1270,19501056,791153744,0.0156,-1.0000
20528,25.7685,1.1904,840.05,62,62,40,140928,94144,1238,19501056,791088208,0.0156,-1.0000
20529,25.7705,1.5949,627.00,62,62,40,140928,94144,1238,19501056,790969680,0.0156,-1.0000
20530,25.7719,1.8198,549.51,62,62,40,140928,94144,1696,19501056,791071824,0.0156,-1.0000
20531,25.7730,1.1545,866.18,63,63,41,140940,94168,1238,19501056,791071824,0.0156,-1.0000
20532,25.7743,1.2237,817.19,63,63,41,140940,94168,1238,19501056,791006288,0.0156,-1.0000
20533,25.7754,1.1645,858.74,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20534,25.7767,1.2283,814.14,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20535,25.7778,1.1375,879.12,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20536,25.7789,1.1340,881.83,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20537,25.7801,1.1496,869.87,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20538,25.7813,1.1821,845.95,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20539,25.7824,1.1318,883.55,63,63,41,140940,94168,1238,19501056,791071824,0.0156,-1.0000
20540,25.7835,1.1266,887.63,63,63,41,140940,94168,1238,19501056,791071824,0.0156,-1.0000
20541,25.7849,1.3399,746.32,63,63,41,140940,94168,1238,19501056,791071824,0.0156,-1.0000
20542,25.7862,1.3037,767.05,63,63,41,140940,94168,1238,19501056,791088208,0.0156,-1.0000
20543,25.7874,1.1836,844.88,63,63,41,140940,94168,1238,19501056,791088208,0.0156,-1.0000
20544,25.7885,1.1535,866.93,62,62,41,140939,94165,1238,19501056,791088208,0.0156,-1.0000
20545,25.7898,1.1550,865.80,63,63,41,140940,94168,1238,19501056,791022672,0.0156,-1.0000
20546,25.7910,1.2966,771.24,63,63,41,140940,94168,1238,19501056,791088208,0.0156,-1.0000
20547,25.7921,1.1856,843.45,63,63,41,140940,94168,1238,19501056,791088208,0.0156,-1.0000
20548,25.7933,1.1853,843.67,63,63,41,140940,94168,1270,19501056,791153744,0.0156,-1.0000
20549,25.7945,1.1613,861.10,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20550,25.7957,1.1688,855.58,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20551,25.7968,1.1479,871.16,63,63,41,140940,94168,1238,19501056,791071824,0.0156,-1.0000
20552,25.7980,1.1415,876.04,63,63,41,140940,94168,1238,19501056,791071824,0.0156,-1.0000
20553,25.7991,1.1822,845.88,63,63,41,140940,94168,1238,19501056,790989904,0.0156,-1.0000
20554,25.8007,1.3763,726.59,63,63,41,140940,94168,1238,19501056,791071824,0.0156,-1.0000
20555,25.8020,1.4934,669.61,63,63,41,140940,94168,1606,19501056,791153744,0.0156,-1.0000
20556,25.8033,1.2461,802.50,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20557,25.8045,1.2185,820.68,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20558,25.8056,1.1626,860.14,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20559,25.8068,1.1672,856.75,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20560,25.8079,1.1435,874.51,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20561,25.8092,1.1237,889.91,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20562,25.8104,1.3316,750.98,63,63,41,140940,94168,1270,19501056,791088208,0.0156,-1.0000
20563,25.8116,1.1948,836.96,63,63,41,140940,94168,1238,19501056,791088208,0.0156,-1.0000
20564,25.8128,1.1332,882.46,63,63,41,140940,94168,1238,19501056,791088208,0.0156,-1.0000
20565,25.8140,1.2268,815.13,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20566,25.8153,1.3829,723.12,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20567,25.8166,1.2330,811.03,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20568,25.8177,1.1752,850.92,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20569,25.8189,1.1343,881.60,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20570,25.8200,1.1558,865.20,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20571,25.8212,1.1575,863.93,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20572,25.8223,1.1598,862.22,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20573,25.8235,1.1455,872.98,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20574,25.8247,1.1666,857.19,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20575,25.8258,1.1410,876.42,63,63,41,140940,94168,1238,19501056,791153744,0.0156,-1.0000
20576,25.8269,1.1402,877.04,62,62,41,140660,93688,1238,19501056,791153744,0.0156,-1.0000
20577,25.8281,1.1434,874.59,62,62,41,140660,93688,1238,19501056,791153744,0.0156,-1.0000
20578,25.8294,1.1319,883.47,62,62,41,140660,93688,1238,19501056,791153744,0.0156,-1.0000
20579,25.8306,1.3614,734.54,62,62,41,140660,93688,1238,19501056,791071824,0.0156,-1.0000
20580,25.8321,1.3662,731.96,62,62,41,140660,93688,1238,19501056,791071824,0.0156,-1.0000
20581,25.8334,1.4255,701.51,62,62,41,140660,93688,1606,19501056,791006288,0.0156,-1.0000
20582,25.8345,1.1578,863.71,62,62,41,140660,93688,1238,19501056,791006288,0.0156,-1.0000
20583,25.8357,1.1842,844.45,62,62,41,140660,93688,1238,19501056,791006288,0.0156,-1.0000
20584,25.8369,1.1781,848.82,62,62,41,140660,93688,1238,19501056,791071824,0.0156,-1.0000
20585,25.8381,1.1764,850.05,62,62,41,140660,93688,1238,19501056,791153744,0.0156,-1.0000
20586,25.8393,1.2363,808.87,61,61,41,140660,93688,1238,19501056,791153744,0.0156,-1.0000
20587,25.8405,1.1643,858.89,62,62,41,140660,93688,1238,19501056,791153744,0.0156,-1.0000
20588,25.8417,1.2010,832.64,62,62,41,140660,93688,1270,19501056,791153744,0.0156,-1.0000
20589,25.8428,1.1451,873.28,62,62,41,140660,93688,1238,19501056,791153744,0.0156,-1.0000
20590,25.8439,1.1316,883.71,62,62,41,140660,93688,1238,19501056,791153744,0.0156,-1.0000
20591,25.8451,1.1493,870.10,62,62,41,140660,93688,1238,19501056,791088208,0.0156,-1.0000
20592,25.8463,1.2108,825.90,62,62,41,140660,93688,1238,19501056,791153744,0.0156,-1.0000
20593,25.8475,1.1935,837.88,62,62,41,140660,93688,1238,19501056,791153744,0.0156,-1.0000
20594,25.8486,1.1425,875.27,62,62,41,140660,93688,1238,19501056,791153744,0.0156,-1.0000
20595,25.8499,1.1308,884.33,62,62,41,140660,93688,1238,19501056,791153744,0.0156,-1.0000
20596,25.8512,1.4387,695.07,62,62,41,140660,93688,1238,19501056,791071824,0.0156,-1.0000
20597,25.8524,1.1830,845.31,62,62,41,140660,93688,1238,19501056,791071824,0.0156,-1.0000
20598,25.8536,1.1685,855.80,62,62,41,140660,93688,1238,19501056,791071824,0.0156,-1.0000
20599,25.8547,1.1760,850.34,62,62,41,140660,93688,1238,19501056,791088208,0.0156,-1.0000
20600,25.8559,1.1504,869.26,62,62,41,140660,93688,1238,19501056,791153744,0.0156,-1.0000
20601,25.8571,1.1708,854.12,62,62,41,140660,93688,1238,19501056,791153744,0.0156,-1.0000
20602,25.8582,1.1423,875.42,62,62,41,140660,93688,1238,19501056,791153744,0.0156,-1.0000
20603,25.8594,1.1664,857.34,62,62,41,140660,93688,1238,19501056,791153744,0.0156,-1.0000
20604,25.8606,1.2654,790.27,62,62,41,140660,93688,1238,19501056,791153744,0.0156,-1.0000
20605,25.8619,1.2658,790.01,62,62,41,140660,93688,1238,19501056,791153744,0.0156,-1.0000
20606,25.8635,1.3735,728.07,62,62,41,140660,93688,1238,19501056,791153744,0.0156,-1.0000
20607,25.8650,1.7148,583.16,62,62,41,140660,93688,1606,19501056,791071824,0.0156,-1.0000
20608,25.8663,1.2523,798.53,62,62,41,140660,93688,1238,19501056,790989136,0.0156,-1.0000
20609,25.8675,1.2135,824.06,62,62,41,140660,93688,1270,19501056,790989136,0.0156,-1.0000
20610,25.8686,1.2013,832.43,62,62,41,140660,93688,1238,19501056,791071056,0.0156,-1.0000
20611,25.8701,1.3223,756.26,62,62,41,140660,93688,1238,19501056,791153744,0.0156,-1.0000
20612,25.8714,1.4311,698.76,62,62,41,140660,93688,1238,19501056,791071824,0.0156,-1.0000
20613,25.8726,1.1910,839.63,62,62,41,140660,93688,1238,19501056,791071824,0.0156,-1.0000
20614,25.8738,1.1836,844.88,62,62,41,140660,93688,1238,19501056,790989904,0.0156,-1.0000
20615,25.8750,1.2164,822.10,62,62,41,140660,93688,1238,19501056,791153744,0.0156,-1.0000
20616,25.8762,1.2082,827.68,62,62,41,140660,93688,1238,19501056,791153744,0.0156,-1.0000
20617,25.8775,1.2511,799.30,62,62,41,140660,93688,1238,19501056,791153744,0.0156,-1.0000
20618,25.8788,1.3227,756.03,62,62,41,140660,93688,1238,19501056,791153744,0.0156,-1.0000
20619,25.8799,1.1482,870.93,62,62,41,140660,93688,1238,19501056,791071824,0.0156,-1.0000
20620,25.8811,1.1572,864.16,62,62,41,140660,93688,1238,19501056,791153744,0.0156,-1.0000
20621,25.8822,1.1265,887.71,62,62,41,140660,93688,1238,19501056,791153744,0.0156,-1.0000
20622,25.8833,1.1287,885.98,62,62,41,140660,93688,1238,19501056,791153744,0.0156,-1.0000
20623,25.8845,1.1490,870.32,62,62,41,140660,93688,1238,19501056,791071824,0.0156,-1.0000
20624,25.8856,1.1525,867.68,62,62,41,140660,93688,1238,19501056,791071824,0.0156,-1.0000
20625,25.8868,1.1607,861.55,62,62,41,140660,93688,1238,19501056,790989136,0.0156,-1.0000
20626,25.8880,1.2203,819.47,62,62,41,140660,93688,1238,19501056,790989904,0.0156,-1.0000
20627,25.8894,1.1776,849.18,62,62,41,140660,93688,1238,19501056,790989904,0.0156,-1.0000
20628,25.8905,1.3167,759.48,62,62,41,140660,93688,1238,19501056,791153744,0.0156,-1.0000
20629,25.8917,1.2134,824.13,61,62,41,140660,93688,1238,19501056,791153744,0.0156,-1.0000
20630,25.8929,1.1647,858.59,62,62,41,140660,93688,1238,19501056,791153744,0.0156,-1.0000
20631,25.8946,1.4583,685.73,62,62,41,140660,93688,1270,19501056,791153744,0.0156,-1.0000
20632,25.8958,1.4624,683.81,62,62,41,140660,93688,1606,19501056,791071824,0.0156,-1.0000
20633,25.8970,1.2269,815.06,62,62,41,140660,93688,1366,19501056,791071824,0.0156,-1.0000
20634,25.8983,1.2081,827.75,62,62,41,140660,93688,1238,19501056,791071824,0.0156,-1.0000
20635,25.8994,1.1741,851.72,62,62,41,140660,93688,1238,19501056,791153744,0.0156,-1.0000
20636,25.9006,1.1925,838.57,62,62,41,140660,93688,1238,19501056,791153744,0.0156,-1.0000
20637,25.9018,1.1737,852.01,62,62,41,140660,93688,1238,19501056,791153744,0.0156,-1.0000
20638,25.9029,1.1540,866.55,62,62,41,140660,93688,1238,19501056,791153744,0.0156,-1.0000
20639,25.9042,1.2839,778.88,62,62,41,140660,93688,1238,19501056,791071824,0.0156,-1.0000
20640,25.9054,1.1652,858.22,62,62,41,140660,93688,1238,19501056,791071824,0.0156,-1.0000
