frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
17934,23.6598,1.1377,878.97,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
17935,23.6611,1.2408,805.93,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
17936,23.6625,1.4281,700.23,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
17937,23.6639,1.2290,813.67,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
17938,23.6651,1.3813,723.96,75,75,40,598838,417509,1204,38936576,813036808,0.0000,-1.0000
17939,23.6664,1.2586,794.54,75,75,40,598838,417509,1204,38936576,813036808,0.0000,-1.0000
17940,23.6676,1.1867,842.67,75,75,40,598838,417509,1204,38936576,813036808,0.0000,-1.0000
17941,23.6688,1.2507,799.55,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
17942,23.6701,1.3291,752.39,75,75,40,598838,417509,1204,38936576,813036808,0.0000,-1.0000
17943,23.6714,1.2234,817.40,75,75,40,598838,417509,1204,38936576,813036808,0.0000,-1.0000
17944,23.6729,1.5019,665.82,75,75,40,598838,417509,1204,38936576,812971272,0.0000,-1.0000
17945,23.6743,1.4062,711.14,75,75,40,598838,417509,1204,38936576,813053192,0.0000,-1.0000
17946,23.6755,1.1752,850.92,75,75,40,598838,417509,1204,38936576,813053192,0.0000,-1.0000
17947,23.6766,1.1768,849.76,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
17948,23.6778,1.1795,847.82,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
17949,23.6791,1.3357,748.67,75,75,40,598838,417509,1204,38936576,813036808,0.0000,-1.0000
17950,23.6804,1.2342,810.24,75,75,39,598838,417509,1204,38936576,813036808,0.0000,-1.0000
17951,23.6816,1.2069,828.57,75,75,40,598838,417509,1204,38936576,813036808,0.0000,-1.0000
17952,23.6830,1.3590,735.84,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
17953,23.6843,1.1888,841.18,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
17954,23.6856,1.4126,707.91,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
17955,23.6868,1.2449,803.28,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
17956,23.6879,1.1582,863.41,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
17957,23.6891,1.1418,875.81,75,75,40,598838,417509,1236,38936576,813118728,0.0000,-1.0000
17958,23.6902,1.1197,893.10,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
17959,23.6914,1.1977,834.93,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
17960,23.6925,1.1472,871.69,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
17961,23.6937,1.1173,895.02,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
17962,23.6948,1.1423,875.43,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
17963,23.6960,1.1435,874.51,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
17964,23.6971,1.1445,873.74,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
17965,23.6982,1.1545,866.18,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
17966,23.6994,1.1890,841.04,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
17967,23.7007,1.2932,773.28,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
17968,23.7019,1.2039,830.64,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
17969,23.7031,1.1442,873.97,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
17970,23.7044,1.1256,888.41,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
17971,23.7055,1.2887,775.98,75,75,40,598838,417509,1204,38936576,813036808,0.0000,-1.0000
17972,23.7066,1.1551,865.72,75,75,40,598838,417509,1204,38936576,813036808,0.0000,-1.0000
17973,23.7077,1.1023,907.20,75,75,40,598838,417509,1204,38936576,813036808,0.0000,-1.0000
17974,23.7089,1.1228,890.63,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
17975,23.7100,1.1014,907.94,74,74,40,598837,417506,1204,38936576,813118728,0.0000,-1.0000
17976,23.7112,1.2363,808.86,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
17977,23.7124,1.1889,841.11,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
17978,23.7137,1.2681,788.58,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
17979,23.7150,1.2918,774.11,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
17980,23.7163,1.2614,792.77,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
17981,23.7175,1.3021,767.99,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
17982,23.7188,1.2478,801.41,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
17983,23.7201,1.2624,792.14,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
17984,23.7212,1.1897,840.55,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
17985,23.7225,1.3256,754.38,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
17986,23.7239,1.1956,836.40,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
17987,23.7251,1.3343,749.45,75,75,40,598838,417509,1204,38936576,813036808,0.0000,-1.0000
17988,23.7263,1.1987,834.24,75,75,40,598838,417509,1204,38936576,813036808,0.0000,-1.0000
17989,23.7274,1.1550,865.80,75,75,40,598838,417509,1204,38936576,813036808,0.0000,-1.0000
17990,23.7286,1.1170,895.26,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
17991,23.7298,1.2773,782.90,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
17992,23.7309,1.1273,887.08,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
17993,23.7322,1.2275,814.66,75,75,39,598838,417509,1204,38936576,813118728,0.0000,-1.0000
17994,23.7337,1.5238,656.25,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
17995,23.7349,1.1921,838.86,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
17996,23.7360,1.1415,876.04,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
17997,23.7372,1.1904,840.06,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
17998,23.7384,1.1961,836.05,75,75,40,598838,417509,1236,38936576,813118728,0.0000,-1.0000
17999,23.7396,1.1891,840.97,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
18000,23.7408,1.1691,855.36,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
18001,23.7419,1.1570,864.30,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
18002,23.7431,1.2062,829.05,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
18003,23.7445,1.1806,847.03,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
18004,23.7457,1.3360,748.50,75,75,40,598838,417509,1204,38936576,813036808,0.0000,-1.0000
18005,23.7468,1.1289,885.82,75,75,40,598838,417509,1204,38936576,813036808,0.0000,-1.0000
18006,23.7480,1.1531,867.23,75,75,40,598838,417509,1204,38936576,813036808,0.0000,-1.0000
18007,23.7492,1.2209,819.07,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
18008,23.7504,1.2547,797.00,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
18009,23.7516,1.1803,847.24,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
18010,23.7528,1.2233,817.46,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
18011,23.7540,1.2117,825.29,75,75,40,598838,417509,1236,38936576,813118728,0.0000,-1.0000
18012,23.7552,1.1919,839.00,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
18013,23.7565,1.2575,795.23,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
18014,23.7577,1.2008,832.78,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
18015,23.7588,1.1525,867.68,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
18016,23.7601,1.2205,819.34,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
18017,23.7612,1.1547,866.02,75,75,40,598838,417509,1204,38936576,813036808,0.0000,-1.0000
18018,23.7624,1.2175,821.36,75,75,40,598838,417509,1204,38936576,813036808,0.0000,-1.0000
18019,23.7638,1.1965,835.77,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
18020,23.7650,1.3767,726.37,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
18021,23.7662,1.1950,836.82,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
18022,23.7673,1.1155,896.46,75,75,40,598838,417509,1204,38936576,813036808,0.0000,-1.0000
18023,23.7686,1.2861,777.55,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
18024,23.7698,1.1891,840.97,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
18025,23.7709,1.1269,887.39,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
18026,23.7721,1.1457,872.83,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
18027,23.7732,1.1235,890.07,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
18028,23.7743,1.1525,867.68,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
18029,23.7755,1.1481,871.01,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
18030,23.7768,1.2503,799.81,75,75,40,598838,417509,1204,38936576,813053192,0.0000,-1.0000
18031,23.7780,1.2820,780.03,75,75,40,598838,417509,1204,38936576,813053192,0.0000,-1.0000
18032,23.7792,1.1946,837.10,75,75,40,598838,417509,1204,38936576,813053192,0.0000,-1.0000
18033,23.7804,1.1570,864.31,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
18034,23.7816,1.1897,840.55,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
18035,23.7830,1.3832,722.96,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
18036,23.7844,1.2888,775.92,75,75,40,598838,417509,1204,38936576,813053192,0.0000,-1.0000
18037,23.7857,1.4833,674.17,75,75,40,598838,417509,1204,38936576,812971272,0.0000,-1.0000
18038,23.7869,1.1686,855.72,75,75,40,598838,417509,1204,38936576,812971272,0.0000,-1.0000
18039,23.7880,1.1542,866.40,75,75,40,598838,417509,1204,38936576,813036808,0.0000,-1.0000
18040,23.7892,1.1595,862.44,75,75,40,598838,417509,1236,38936576,813118728,0.0000,-1.0000
18041,23.7903,1.1433,874.66,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
18042,23.7915,1.1946,837.10,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
18043,23.7927,1.1651,858.30,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
18044,23.7938,1.1251,888.81,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
18045,23.7950,1.1553,865.58,75,75,40,598838,417509,1204,38936576,813053192,0.0000,-1.0000
18046,23.7962,1.2355,809.39,75,75,40,598838,417509,1204,38936576,813036808,0.0000,-1.0000
18047,23.7974,1.1759,850.41,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
18048,23.7986,1.2410,805.80,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
18049,23.7998,1.1684,855.87,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
18050,23.8009,1.1010,908.27,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
18051,23.8022,1.2759,783.76,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
18052,23.8033,1.1455,872.98,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
18053,23.8046,1.1096,901.23,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
18054,23.8058,1.3389,746.88,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
18055,23.8070,1.2561,796.11,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
18056,23.8082,1.2174,821.43,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
18057,23.8094,1.1755,850.70,75,75,40,598838,417509,1204,38936576,813036808,0.0000,-1.0000
18058,23.8107,1.2644,790.89,75,75,40,598838,417509,1204,38936576,813036808,0.0000,-1.0000
18059,23.8119,1.2194,820.07,75,75,40,598838,417509,1204,38936576,813036808,0.0000,-1.0000
18060,23.8134,1.4461,691.52,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
18061,23.8145,1.1641,859.03,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
18062,23.8156,1.1442,873.97,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
18063,23.8169,1.2698,787.53,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
18064,23.8181,1.2073,828.30,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
18065,23.8193,1.1462,872.45,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
18066,23.8205,1.2243,816.79,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
18067,23.8218,1.1872,842.32,75,75,40,598838,417509,1204,38936576,813118728,0.0000,-1.0000
18068,23.8233,1.3990,714.80,75,75,40,598838,417509,1204,38936576,813036808,0.0000,-1.0000
18069,23.8248,1.5737,635.45,75,75,40,598838,417509,1940,38936576,812887580,0.0000,-1.0000
18070,23.8261,1.4860,672.95,75,75,40,598838,417509,1204,38936576,812738352,0.0000,-1.0000
18071,23.8273,1.1523,867.83,75,75,40,598838,417509,1204,38936576,812752964,0.0000,-1.0000
18072,23.8284,1.1220,891.26,75,75,40,598838,417509,1204,38936576,812834884,0.0000,-1.0000
18073,23.8295,1.1082,902.37,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18074,23.8307,1.1574,864.01,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18075,23.8318,1.1378,878.89,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18076,23.8330,1.1165,895.65,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18077,23.8341,1.1320,883.39,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18078,23.8352,1.1664,857.34,74,74,40,598702,417355,1204,38936576,812916804,0.0000,-1.0000
18079,23.8363,1.0986,910.25,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18080,23.8374,1.0821,924.13,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18081,23.8386,1.1323,883.16,75,75,40,598838,417509,1236,38936576,812916804,0.0000,-1.0000
18082,23.8397,1.1037,906.04,74,74,40,598837,417506,1204,38936576,812916804,0.0000,-1.0000
18083,23.8408,1.1208,892.22,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18084,23.8420,1.2333,810.83,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18085,23.8431,1.0968,911.74,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18086,23.8444,1.0929,915.00,75,75,40,598838,417509,1204,38936576,812851268,0.0000,-1.0000
18087,23.8455,1.2920,773.99,75,75,40,598838,417509,1204,38936576,812851268,0.0000,-1.0000
18088,23.8467,1.1413,876.20,75,75,40,598838,417509,1204,38936576,812851268,0.0000,-1.0000
18089,23.8478,1.1144,897.34,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18090,23.8489,1.0922,915.58,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18091,23.8500,1.1428,875.04,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18092,23.8511,1.1305,884.57,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18093,23.8522,1.1052,904.81,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18094,23.8533,1.0962,912.25,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18095,23.8544,1.1210,892.06,75,75,40,598838,417509,1236,38936576,812916804,0.0000,-1.0000
18096,23.8556,1.1498,869.72,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18097,23.8567,1.1172,895.10,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18098,23.8579,1.1743,851.57,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18099,23.8591,1.1866,842.74,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18100,23.8601,1.0838,922.68,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18101,23.8612,1.1040,905.80,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18102,23.8624,1.1110,900.09,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18103,23.8636,1.0841,922.43,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18104,23.8648,1.2860,777.61,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18105,23.8660,1.2519,798.79,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18106,23.8672,1.1694,855.14,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18107,23.8684,1.1994,833.75,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18108,23.8695,1.1586,863.11,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18109,23.8706,1.1077,902.77,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18110,23.8717,1.1119,899.36,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18111,23.8729,1.0986,910.25,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18112,23.8742,1.4138,707.31,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18113,23.8754,1.1104,900.57,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18114,23.8765,1.1819,846.10,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18115,23.8778,1.2594,794.03,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18116,23.8791,1.2546,797.07,75,75,40,598838,417509,1204,38936576,812851268,0.0000,-1.0000
18117,23.8802,1.1138,897.83,75,75,40,598838,417509,1204,38936576,812851268,0.0000,-1.0000
18118,23.8813,1.1362,880.12,75,75,40,598838,417509,1204,38936576,812851268,0.0000,-1.0000
18119,23.8825,1.1992,833.89,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18120,23.8839,1.2456,802.83,74,74,40,587431,405773,1204,38936576,812916804,0.0000,-1.0000
18121,23.8854,1.6170,618.43,75,75,40,598838,417509,1204,38936576,812834884,0.0000,-1.0000
18122,23.8867,1.3310,751.31,75,75,40,598838,417509,1204,38936576,812834884,0.0000,-1.0000
18123,23.8880,1.2909,774.65,75,75,40,598838,417509,1204,38936576,812834884,0.0000,-1.0000
18124,23.8892,1.1775,849.26,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18125,23.8904,1.2537,797.64,75,75,40,598838,417509,1236,38936576,812916804,0.0000,-1.0000
18126,23.8917,1.2476,801.54,75,75,40,598838,417509,1204,38936576,812834884,0.0000,-1.0000
18127,23.8930,1.3657,732.23,75,75,40,598838,417509,1204,38936576,812834884,0.0000,-1.0000
18128,23.8942,1.1546,866.10,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18129,23.8954,1.1602,861.92,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18130,23.8965,1.0958,912.58,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18131,23.8975,1.0910,916.59,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18132,23.8987,1.1698,854.85,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18133,23.8999,1.2294,813.40,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18134,23.9011,1.1443,873.89,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18135,23.9023,1.2436,804.12,75,75,40,598838,417509,1204,38936576,812752964,0.0000,-1.0000
18136,23.9037,1.1675,856.53,75,75,40,598838,417509,1204,38936576,812752964,0.0000,-1.0000
18137,23.9048,1.3224,756.20,75,75,40,598838,417509,1204,38936576,812834884,0.0000,-1.0000
18138,23.9060,1.1566,864.61,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18139,23.9071,1.1099,900.98,75,75,40,598838,417509,1204,38936576,812834884,0.0000,-1.0000
18140,23.9082,1.1431,874.82,75,75,40,598838,417509,1204,38936576,812834884,0.0000,-1.0000
18141,23.9095,1.1901,840.27,75,75,40,598838,417509,1204,38936576,812834884,0.0000,-1.0000
18142,23.9108,1.4025,713.01,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18143,23.9122,1.3796,724.85,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18144,23.9137,1.4597,685.07,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18145,23.9151,1.4037,712.40,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18146,23.9165,1.4139,707.26,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18147,23.9176,1.1770,849.62,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18148,23.9189,1.1981,834.65,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18149,23.9201,1.1921,838.86,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18150,23.9213,1.2809,780.70,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18151,23.9227,1.3636,733.35,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18152,23.9242,1.1481,871.00,75,75,40,598838,417509,1204,38936576,812916804,0.0000,-1.0000
18153,23.9254,1.5698,637.02,75,75,40,598838,417509,3856,38936576,812836588,0.0000,-1.0000
18154,23.9266,1.2305,812.68,76,76,41,598850,417533,1204,38936576,812754668,0.0000,-1.0000
18155,23.9283,1.6704,598.66,76,76,41,598850,417533,1204,38936576,812672748,0.0000,-1.0000
18156,23.9295,1.1951,836.75,76,76,41,598850,417533,1204,38936576,812918508,0.0000,-1.0000
18157,23.9306,1.1274,886.99,76,76,41,598850,417533,1204,38936576,812918508,0.0000,-1.0000
18158,23.9317,1.1046,905.31,76,76,41,598850,417533,1204,38936576,812836588,0.0000,-1.0000
18159,23.9330,1.2171,821.63,76,76,41,598850,417533,1204,38936576,812918508,0.0000,-1.0000
18160,23.9341,1.1654,858.07,76,76,41,598850,417533,1204,38936576,812918508,0.0000,-1.0000
18161,23.9353,1.2055,829.53,76,76,41,598850,417533,1204,38936576,812918508,0.0000,-1.0000
18162,23.9364,1.1324,883.08,76,76,41,598850,417533,1204,38936576,812918508,0.0000,-1.0000
18163,23.9376,1.1480,871.08,76,76,41,598850,417533,1204,38936576,812918508,0.0000,-1.0000
18164,23.9388,1.1739,851.86,76,76,41,598850,417533,1236,38936576,812918508,0.0000,-1.0000
18165,23.9399,1.1517,868.28,76,76,41,598850,417533,1204,38936576,812918508,0.0000,-1.0000
18166,23.9410,1.1004,908.76,76,75,41,598838,417530,1204,38936576,812918508,0.0000,-1.0000
18167,23.9421,1.1082,902.37,76,76,41,598850,417533,1204,38936576,812836588,0.0000,-1.0000
18168,23.9433,1.1540,866.55,76,76,41,598850,417533,1204,38936576,812918508,0.0000,-1.0000
18169,23.9446,1.2024,831.67,76,76,41,598850,417533,1204,38936576,812918508,0.0000,-1.0000
18170,23.9458,1.3246,754.94,76,76,41,598850,417533,1204,38936576,812852972,0.0000,-1.0000
18171,23.9470,1.1518,868.21,76,76,41,598850,417533,1204,38936576,812852972,0.0000,-1.0000
18172,23.9481,1.1729,852.59,76,75,41,598838,417509,1204,38936576,812852972,0.0000,-1.0000
18173,23.9493,1.1382,878.58,76,76,41,598850,417533,1204,38936576,812918508,0.0000,-1.0000
18174,23.9506,1.2748,784.44,76,76,41,598850,417533,1204,38936576,812918508,0.0000,-1.0000
18175,23.9518,1.2527,798.28,76,76,41,598850,417533,1204,38936576,812918508,0.0000,-1.0000
18176,23.9530,1.1819,846.09,76,76,41,598850,417533,1204,38936576,812918508,0.0000,-1.0000
18177,23.9541,1.1084,902.20,76,76,41,598850,417533,1204,38936576,812918508,0.0000,-1.0000
18178,23.9552,1.1058,904.32,76,76,41,598850,417533,1236,38936576,812771052,0.0000,-1.0000
18179,23.9566,1.4236,702.45,76,76,41,598850,417533,1204,38936576,812852972,0.0000,-1.0000
18180,23.9578,1.1849,843.95,76,76,41,598850,417533,1204,38936576,812771052,0.0000,-1.0000
18181,23.9590,1.1407,876.65,76,76,41,598850,417533,1204,38936576,812836588,0.0000,-1.0000
18182,23.9601,1.1063,903.91,76,76,41,598850,417533,1204,38936576,812836588,0.0000,-1.0000
18183,23.9612,1.1187,893.89,76,76,41,598850,417533,1204,38936576,812918508,0.0000,-1.0000
18184,23.9625,1.2759,783.76,76,76,41,598850,417533,1204,38936576,812836588,0.0000,-1.0000
18185,23.9638,1.1801,847.38,76,76,41,598850,417533,1204,38936576,812918508,0.0000,-1.0000
18186,23.9650,1.3719,728.92,76,76,41,598850,417533,1204,38936576,812918508,0.0000,-1.0000
18187,23.9663,1.2927,773.57,76,76,41,598850,417533,1204,38936576,812918508,0.0000,-1.0000
18188,23.9676,1.2531,798.02,77,77,41,787732,529439,1204,38936576,812918508,0.0000,-1.0000
18189,23.9687,1.1601,861.99,77,77,41,787732,529439,1204,38936576,812918508,0.0000,-1.0000
18190,23.9698,1.1086,902.04,77,77,40,787732,529439,1204,38936576,812918508,0.0000,-1.0000
18191,23.9709,1.1027,906.87,77,77,41,787732,529439,1204,38936576,812918508,0.0000,-1.0000
18192,23.9721,1.1206,892.38,77,77,41,787732,529439,1204,38936576,812918508,0.0000,-1.0000
18193,23.9732,1.1346,881.37,77,77,41,787732,529439,1204,38936576,812918508,0.0000,-1.0000
18194,23.9743,1.1038,905.96,77,77,41,787732,529439,1204,38936576,812918508,0.0000,-1.0000
18195,23.9754,1.1252,888.73,77,77,41,787732,529439,1204,38936576,812918508,0.0000,-1.0000
18196,23.9766,1.1539,866.63,77,77,41,787732,529439,1204,38936576,812836588,0.0000,-1.0000
18197,23.9777,1.1622,860.44,77,77,41,787732,529439,1204,38936576,812918508,0.0000,-1.0000
18198,23.9789,1.1609,861.40,77,77,41,787732,529439,1204,38936576,812918508,0.0000,-1.0000
18199,23.9800,1.1353,880.83,77,77,41,787732,529439,1204,38936576,812918508,0.0000,-1.0000
18200,23.9812,1.1756,850.63,77,77,41,787732,529439,1204,38936576,812918508,0.0000,-1.0000
18201,23.9824,1.1964,835.84,77,77,41,787732,529439,1204,38936576,812918508,0.0000,-1.0000
18202,23.9837,1.2029,831.33,77,77,41,787732,529439,1204,38936576,812918508,0.0000,-1.0000
18203,23.9849,1.3190,758.15,77,77,41,787732,529439,1204,38936576,812918508,0.0000,-1.0000
18204,23.9862,1.2330,811.03,77,77,41,787732,529439,1204,38936576,812918508,0.0000,-1.0000
18205,23.9874,1.2818,780.16,77,77,41,787732,529439,1204,38936576,812918508,0.0000,-1.0000
